"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"GMB",0.06626117768834662,0.03867931787981223,0.5257308727257094,0.0626088838826496,-0.06350281375815807,0.030875852142588363,0.1019218262895295,0.29920004352627827,-0.00035132294699999995,0.00024525819608286234,-0.5058412252776738,-0.00033206999999999996,-0.0009385099999999999,-0.0005596900000000001,-0.000055169999999999995,-1.8699999999999999e-6,-0.21888908427675005,0.26432017904745836,-1.5833712854206907,-0.14828665522768525,-2.3302072213547853,-0.43205423084060796,-0.01030763314048161,0.45563274935577064,-0.00008555876756830127,0.00008409179068187755,-1.6391462062092856,-0.00006698383399579875,-0.0009285109776384134,-0.0001553968498469138,-9.753397568410388e-6,0.000087316086119089,-0.2188051099684094,0.2642415252457462,-1.5833430191647937,-0.14821756911311296,-2.3294686665563447,-0.43190791500666126,-0.010288553927002342,0.45552806186866085,0.2573528694914769,0.3105153054072722,1.0351193893229282,0.20721572850404874,-1.2088272693019462,0.0077649836466193905,0.5123668648355642,2.5882549417386627,-0.47615797945988625,0.4183787690676155,-0.9085580198427643,-0.40728917008628096,-3.1980287376828715,-0.8487331048028555,-0.10658372067533971,1.1497537461435772,-0.00035132294699999995
"LSO",0.0038524869243408443,0.018610074362855975,0.17865932370333856,0.0036697853022787065,-0.08911432022567717,-0.014130002039631379,0.020788865563491365,0.12427896087535509,-0.0003932839289999999,0.00054004172106981,-0.8957421213930528,-0.00012668,-0.00166264,-0.0010512,0.00007165000000000001,0.00018659999999999998,-0.24814175718287806,0.48798032973005906,-2.237520726352342,-0.055225710188676704,-4.700466197450897,-0.6133772425689205,0.04843990455890427,1.441133779594758,-5.919653530714943e-6,0.00004729173842605402,-1.0203725380426218,-3.8139357430104763e-7,-0.0004580731398054904,-0.000022874902398525382,0.000011756480169123857,0.0004132553741051031,-0.2481363889137313,0.4879453964136548,-2.237447677487264,-0.055224871055371674,-4.699942483451244,-0.6133388389910811,0.048439981118251894,1.4409128683553312,0.01660361489406701,0.09838056017614948,0.6664145934780724,0.005174561536804876,-0.49041248278669825,-0.05133828765403897,0.08766233240433283,0.6877842726279807,-0.26474000380779833,0.4972847228126993,-2.1061709485360565,-0.09083645504290785,-4.843734145915085,-0.636986199243737,0.06707414124335616,1.4752734252309954,-0.0003932839289999999
"KGZ",-0.05477271011196048,0.050589333754083386,-0.5340932202475496,-0.05202766863830881,-0.5148989128384063,-0.09936714819764932,-0.007946480695737519,0.15922563698094652,-0.000431935835,0.0006760142102216824,-0.7682372655014688,0.00004304,-0.0016733,-0.0013965000000000002,0.00006453000000000001,0.00007428,-0.27499817692496564,0.5998185642721141,-2.0454789770823147,0.009710318445886209,-4.098761949212866,-0.816219581074549,0.05269785657422622,1.2671814307384917,0.00008439127475048621,0.00019832690887667168,2.0987031795071176,-3.466317525556969e-6,-0.0007197353176049014,-0.000017986500768811438,0.00025434235937590584,0.0017270447772580724,-0.2750814690127909,0.5998668741981233,-2.0451618652775183,0.009724023021272031,-4.098931574920014,-0.8165077033714752,0.05271092122377495,1.266729071062876,-0.20798771669368885,0.32071999149534736,-1.3177774328094158,-0.13865329167651153,-3.497707370439585,-0.471225311055554,0.026836514957147138,1.3480584612296367,-0.06709375231910202,0.6942072563750827,-1.2477643679004455,0.07494903842808293,-4.446521579201405,-0.6579905169404563,0.4432711190022856,3.520737797039122,-0.000431935835
"TJK",0.021091074784556154,0.06697345369847767,0.2307872982571251,0.019486617835509732,-0.2781661513373499,-0.043989055877204336,0.08234292983146427,0.39566386038600837,-0.0005033106820000002,0.0004405123357968013,-0.01876535379134586,-0.00054146,-0.0010992900000000002,-0.00103531,0.00001534,0.000017899999999999998,-0.3175075267641063,0.4454133306321546,-1.432631246169717,-0.14496516169591603,-2.763682468504665,-0.7331662043888822,0.010932613542567887,0.8502115144117557,-0.00004266562068233237,0.00017013001178304923,-1.081988967021815,-1.3072834167667443e-6,-0.0013028990491497062,-0.00015956102009711154,0.000046053334923050395,0.0008808199097536339,-0.3174678887831,0.4452730931831466,-1.4324897137949903,-0.1450533047910263,-2.7626784011614083,-0.733015092909423,0.010931333054119193,0.8497420210663679,0.08657570457275961,0.3594570652754583,0.8961593865563496,0.03171163936732197,-1.6642226579830017,-0.15956893147262358,0.35087042986998845,2.901706000296705,-0.40404359335585965,0.5647398640891172,-0.789735927210004,-0.3062077428313335,-3.609682351893428,-0.9143215848823576,0.06567694552768444,1.8369773639321232,-0.0005033106820000002
"AZE",0.035167111065817526,0.08584685055269758,0.29970457172786497,0.032347942971269125,-0.34903273215122893,-0.04850132101416512,0.11356110251208729,0.5810157816802172,-0.0005429164155715,0.001134345639578136,0.48837368995158276,-0.0005146005000000001,-0.005185902,-0.001520285,0.000327871,0.005111332,-0.34560453016270964,0.9687808695923702,-0.068620699779182,-0.18086700868676497,-8.71145963124392,-0.9962234794547021,0.18553975229006311,11.308789223814768,-0.00007031817057071222,0.0004234768855967125,-0.04304835871463844,-0.00002202740101299894,-0.0032875738417075945,-0.00031413018525806825,0.0001585481284616042,0.005481963090636522,-0.3455316351710919,0.9684194289301228,-0.06847093943283188,-0.18079578271320498,-8.706933488843134,-0.996039894521589,0.18543606360188397,11.302190053385162,0.14270721959811652,0.46801839175443544,1.0461643601269885,0.05974908510398945,-2.2205865625349563,-0.18015177965232676,0.49196289202156446,3.6340452877235525,-0.4882388547692084,1.0681332975940843,-0.1261592492742339,-0.36599908512224255,-9.412652601903838,-1.2601945392623344,0.2248709149648454,11.723402579966615,-0.0005429164155715
"BEL",-0.1191549361685072,0.27078585685146067,-0.10267525248392932,-0.11595190496708385,-1.8259729442067187,-0.3635094311923515,0.12882049822648084,1.2360417390965406,-0.0005455430114828001,0.0011981081138359062,-0.7361788019657732,-0.000527253,-0.0070304799999999995,-0.001264094,0.00024025099999999997,0.00522225,-0.35068651459270195,1.048464573081504,-2.4480256774731743,-0.199227602804968,-19.182028162241796,-0.8361141456289584,0.13836796160477646,7.97221451899068,0.00024261572705409993,0.001426309765950482,1.6407897847339528,0.00009901538916673142,-0.013517594224349857,-0.00040753977362214237,0.0009007705358546541,0.021326925107922227,-0.35091113166440147,1.048162889012102,-2.4457560530572167,-0.19967794716428366,-19.16295496879378,-0.8364360643234245,0.1383845658444081,7.965371356271999,-0.4411583728226842,1.4513011711072592,-0.7002423377314354,-0.22366840491609402,-10.70554918483108,-1.5653133368305863,0.5393712916051281,8.934982472174424,0.09024724115828277,1.8028094847769098,0.012590250579400528,-0.014941765422376425,-18.938017595854017,-1.1792720940800383,1.4356192245702593,10.566866446434268,-0.0005455430114828001
"MAR",0.6474172666468456,0.5555603439307905,0.5258875635830348,0.6135250885525199,-1.4269377070660039,0.12758089303844355,1.1439030974402806,4.61020830597008,-0.000555131338,0.0025313022650055865,-1.330168158874152,2.41e-6,-0.00869233,-0.00335547,0.00087973,0.004627200000000001,-0.36079142135390696,2.1026886024025755,-2.46693047282013,0.001618948886488095,-20.918436257360863,-0.8977109545607119,0.5592033452504798,10.229334077158148,-0.0013590065685268526,0.008121273798588496,-2.454680360371666,4.659258921481144e-6,-0.0874985542606028,-0.003376748464705298,0.0021218529640017747,0.04413697169958606,-0.359432118048196,2.0947195180661744,-2.4669781027935316,0.0016134354894349308,-20.84086645171053,-0.8938923091797216,0.5574924199233233,10.196414012870601,2.528740650341774,3.7111819233399306,1.2889398290183052,1.7291684954522641,-18.291248181353772,-0.18816422724717077,5.500177687388716,32.176230826354725,-2.8881727683899694,4.207231316112984,-1.0699460006254176,-2.1072448543563467,-32.213230844677405,-6.466343150410897,0.4291164311875795,18.30593488980754,-0.000555131338
"ERI",0.06775365068462309,0.03955632150208227,0.32930410984272573,0.06573041691404977,-0.07404909458154281,0.0313226711915952,0.10399095624430822,0.2880275691129916,-0.0005623118629999997,0.0005887658103275531,-1.2324999073213987,-0.00028693,-0.0018137399999999999,-0.00145709,-0.00014128,-0.00009022,-0.3563783270025886,0.5716216859846586,-2.6307149767566265,-0.1614595550578986,-5.577090189852248,-0.6259230984085895,-0.033684662586512815,1.5113907866914373,-0.0001402828980687109,0.00018815622234024445,-2.29478032718814,-0.00006594785359485635,-0.0016698661835866946,-0.0002719202120866017,-0.000026078589717264967,0.00024657299493057426,-0.35623828250722483,0.5714365614520533,-2.6307958710612835,-0.16140166172110693,-5.575527017569607,-0.6257467543074261,-0.033659803615187854,1.5110207945617573,0.2641599982626682,0.3190154714382079,0.9591657782636857,0.21758257865576935,-1.2453548545422495,0.0026719375494599342,0.5287880153794001,2.5269980779768244,-0.6203982807698931,0.6538825790247333,-1.8780889183112224,-0.4609074639675494,-5.8276275052007485,-1.0710198413035126,-0.13219771397548397,1.4120678694777198,-0.0005623118629999997
"AFG",0.27070551147910943,0.5243240500874676,0.33482350394721244,0.24844865429806284,-1.9248726984350477,-0.23236391950983373,0.7448178395988588,3.3178647753392823,-0.0007331120389808121,0.0010195807506933508,-1.6230869643316126,-0.000547149,-0.004856584000000001,-0.001325365,0.00005147,0.001324115,-0.4660095635681892,0.9285603393977285,-3.3098937441985914,-0.174507232398268,-11.90645361152687,-0.9531378854594953,0.059129565205044664,2.4166184749259423,-0.0007580924286269034,0.002634778697387146,-2.7857952320675254,-0.00013125294709978323,-0.032818445620431465,-0.0019774690949238695,0.00048460089894332263,0.022500167426578052,-0.46527098047818866,0.9261652941943137,-3.307910709503385,-0.17463149260329763,-11.86673420665734,-0.9503027286136684,0.05849420686787961,2.4072032362422866,1.0851175927893313,2.9223840362322173,1.1964433236184617,0.5021170376450639,-14.11490414033649,-0.9161201763911648,3.291466887855711,24.06014832892255,-1.5503885732675198,3.0740317100665058,-1.1373754897756478,-0.978664565550595,-27.457972724248283,-3.9208681136806813,0.6493451002602175,13.935733300128947,-0.0007331120389808121
"TKM",0.13783343271018353,0.1427411961632348,0.4132989348528252,0.13012501847964913,-0.3782091137726104,0.00013926563725539493,0.2679419948279264,1.020421089985242,-0.0007405908110000001,0.0010702746383817515,-0.6847502175236185,-0.00002357,-0.00254927,-0.00223216,0.00009064,0.00016965,-0.4710017435704496,0.9604014831044589,-1.972708809729213,-0.0024802293660190784,-6.244457583380079,-1.3554556572701304,0.04646768847454064,1.9111235507977171,-0.0003889600750287606,0.0008896659556040605,-2.1562229754369264,-1.1797091325383547e-6,-0.006717408606868465,-0.0011033300486002328,0.000047914631774131364,0.0020119050734617736,-0.47062457818374,0.9595418118823205,-1.9725850628682904,-0.0024744435217990716,-6.238695253049046,-1.354317270277514,0.04642951009689155,1.909176047931529,0.5403187655646347,0.8976451506985208,1.3252279605487651,0.3313511716766952,-4.541182701834644,-0.10851647825100622,1.256728532966933,7.399737875396089,-1.0109433437483748,1.2904575750357112,-1.1056817037680875,-0.6873571397956546,-7.827814763937719,-2.1809357751665055,0.057824259101878585,4.526762412783954,-0.0007405908110000001
"SLB",0.01840405341141755,0.010644428157218696,0.5940448698129723,0.01730303820954788,-0.016799713045180294,0.008812431121195568,0.028029994561414254,0.08468758035004484,-0.0008154753269568602,0.0007049691308615542,-0.4983392580559352,-0.00081076,-0.005060225,-0.0015123500000000002,-0.00022373900000000003,0.000755892,-0.5107457174322191,0.7111372136710492,-1.8786389329281472,-0.3251615020965636,-8.398468367380493,-1.066257588899526,0.015200250925155352,2.196164377056767,-0.000055490561894853765,0.00006314695723230191,-1.5264558120912184,-0.000039860702308760845,-0.000548919313319195,-0.00010675546419153192,-4.823471401841271e-6,0.0001250017948912274,-0.5106910844279435,0.7110770447944366,-1.8786317058970943,-0.3251275205480535,-8.397755654315699,-1.0660721316810529,0.015193761161974961,2.1961275037015318,0.07172616891808041,0.08633734810489287,1.054015447849646,0.058178055801812345,-0.3157665878444296,0.0023143965246635524,0.14146461817528952,0.7255478489540358,-0.5824172533460239,0.7070735835140436,-1.8515202841369627,-0.4131186341552575,-8.337112966715438,-1.1295608193691005,-0.042518576247927854,2.2315296221115966,-0.0008154753269568602
"EGY",3.904247367386749,2.4449938242845835,0.4107395349401838,3.7589336288680792,-4.822249956588095,1.639030210128435,6.138341961070345,18.68147176668699,-0.00083589332790905,0.000884109328522533,-0.5483002078107789,-0.00055677,-0.0037805770000000002,-0.001990139,-0.00015579,0.0027316420000000003,-0.5221092969646861,0.8295318263247953,-1.8822191557142605,-0.22260144443619986,-7.165342737791658,-1.1049982336044597,-0.024333188422238142,4.537779128002062,-0.011938071429360991,0.016618922213826885,-1.66979395327195,-0.005749512173699898,-0.15514663755200947,-0.024361586533230842,-0.001338319198401701,0.07947244278019727,-0.5102826864476753,0.8134452846648641,-1.8850715003306773,-0.21783687974248167,-7.041426642508279,-1.0805702440721916,-0.02318319793266788,4.4628758049651065,15.196771999717061,18.89138014713999,1.0347187350618003,12.134615822976293,-77.8078915221979,0.08204886903187493,30.813272083674455,143.62606449026214,-15.707054686164739,18.98089031015407,-1.0280229972576582,-12.741719448938795,-144.97961531930903,-31.53798090508023,-0.438227803310486,77.78026163523592,-0.00083589332790905
"IRQ",1.5390676786184394,0.9031066701080971,0.2859440458180097,1.4962895844684292,-1.6469430558881533,0.7006598562467221,2.375272945789545,6.375306622939929,-0.0009264515410000003,0.0013348433431712415,-2.3970083745404827,-0.00060825,-0.00645943,-0.0017875200000000001,0.00014937000000000001,0.00018475,-0.5700027224313885,1.1586930785474168,-3.7680358359568515,-0.21560470352174893,-14.844808671616896,-1.1753639805283582,0.1114950261846039,5.104564489852407,-0.005202656960857517,0.009147032486058665,-3.6240296503291596,-0.0026519759779704373,-0.11596431661273761,-0.010307468845001885,0.0008449963645465727,0.013818732136802903,-0.5648601605225756,1.149869397686378,-3.769376666070348,-0.21328425843235446,-14.748767325181094,-1.1661455400599519,0.11056181944266812,5.085524807009373,5.988487721299272,7.241739657610536,0.9407792207241202,4.910329750737228,-29.80188553612407,0.06325043434489269,12.021317444219447,54.83272124373024,-6.553347881821849,7.294803915882507,-0.905518235280516,-5.49772236027626,-56.162048459291185,-12.769803292162715,-0.5213099865039464,29.836330575227436,-0.0009264515410000003
"BLZ",0.012153739513878381,0.0067638271090658154,0.38188847317014857,0.011710008451755783,-0.01057414573854044,0.005957631768587726,0.01835438834997314,0.050461770565295334,-0.0010302931669429,0.0014007237893291777,0.4295146500896533,-0.00106464,-0.0055259820000000005,-0.002278139,0.00016217400000000006,0.0058382849999999995,-0.6472157877438339,1.2739121120556256,-0.7773684359868399,-0.42500115808129646,-11.306922426776584,-1.6002284847316648,0.16899247564178288,9.498916997590742,-0.00004621336264946243,0.00007533669025060842,-0.427904900499889,-0.000036902419487161146,-0.0005817632234715171,-0.0001064224594123175,7.039348963391323e-6,0.00047546632291958004,-0.6471701018413023,1.2738389097645464,-0.7773915510771242,-0.4249725870838955,-11.30637855427878,-1.600158556294365,0.16897614070207265,9.498376425054762,0.04739776947080195,0.0560149429623532,0.9523061862811472,0.039307209132411924,-0.24265577482681844,0.0014321384523314194,0.09375746252462319,0.46227433039534993,-0.6945678713121042,1.2617640995621022,-0.7714519246502807,-0.47120279529271586,-11.228915075501474,-1.6285627307526374,0.10516869498109106,9.426355557348028,-0.0010302931669429
"SEN",0.5382788596643078,0.30499072019644446,0.46433173686999896,0.5122942223954818,-0.49623655340586326,0.25781637154870346,0.8211105432043747,2.2926831288629184,-0.0010606433149999998,0.0008622225045120486,-2.1877679906096006,-0.0008700400000000001,-0.004571830000000001,-0.00156434,-0.00034229,0.00049929,-0.6567463571782298,0.8503288781172131,-2.9151518005475174,-0.4848932394169839,-9.857789546680994,-1.182138728407353,-0.06452884248255411,2.4988414469421594,-0.0020957137757643884,0.0022261507579109246,-2.8067544504725297,-0.0016272138087003547,-0.023041121578954722,-0.0034433081589875015,-0.0005005376232274965,0.0028986786030051697,-0.6546930219491129,0.8482752354243448,-2.914701019116632,-0.483192691146368,-9.830879489374428,-1.1787976625776615,-0.06395465285131267,2.495807293128544,2.0921768487244723,2.4904834850166493,0.9749434381433922,1.6981848690840806,-9.498821233661063,0.06771496096260082,4.14157642756353,19.76061254015459,-2.7468698706735855,2.6119913874001535,-0.8860459471725001,-2.3848749847274857,-21.065248872091292,-4.991569639414489,-0.5475445805277283,9.341219525806505,-0.0010606433149999998
"BGD",2.6401581703153107,1.755574516047779,0.6310554686982591,2.467271296794423,-3.116461230314478,1.0419451899637426,4.213537833129908,14.033608878994494,-0.0012084736862849998,0.0024976741969413357,-0.10447275418838756,-0.0012160090000000005,-0.014215255999999999,-0.003269557,0.0008451990000000003,0.008638263,-0.7553419643185195,2.135035230315385,-0.822807219369609,-0.40845647434282295,-19.735911469424767,-2.2100008689835664,0.49961424159927503,14.139989496053342,-0.01166067023164468,0.029573604202036495,-0.6370568708177198,-0.007731207950911461,-0.24214543084780227,-0.03269940398385443,0.00696853393852825,0.1864305047347392,-0.7437068347634763,2.1053213912271076,-0.8229349152255073,-0.4009899252654005,-19.463733156839783,-2.1803817071307052,0.49131887196537777,13.947425290831655,10.322195261019235,13.23446651342969,1.208250579747463,7.969528767265103,-54.45418962905489,0.05227636787020318,20.853426910112606,118.10774763167612,-11.065902095782713,13.158744053015011,-1.2234267598176494,-8.744631357863302,-119.67306769385026,-21.523845047233387,-0.6853267213623693,52.67981868556971,-0.0012084736862849998
"NLD",-0.3248394351935603,0.4133620332604282,-0.32851476735701446,-0.3114086092939704,-3.3359905660240163,-0.6904994874190069,0.05295093618455345,1.6049659251081367,-0.0015276189836596398,0.0006284589155334199,1.351462150929598,-0.0016425399999999998,-0.004460052000000001,-0.001994055,-0.001334474,0.001040264,-0.9570988319612465,0.943075664664966,-0.7759622876956003,-0.886835128708491,-8.997332314827538,-1.8053882709467983,-0.02532139449016846,2.218511238261019,0.0017798996422228363,0.0025988717524219815,0.5811229744349933,0.001529067856534771,-0.009637459763480122,-0.0003485246003759872,0.004087475605785376,0.02301366637850027,-0.9589081849122797,0.9420955163453089,-0.775880340818318,-0.8895778164365565,-8.987828217856856,-1.8074854276991354,-0.02648070137628324,2.203469393231622,-1.2282962229112289,2.395832554286047,-1.1641212010419832,-0.7198985842935868,-21.1554429598266,-3.1510659402586882,0.4230094158462048,11.410361760473487,0.2693880379989492,2.577479954860588,0.8933708693187671,-0.06230442599985298,-12.848627653079637,-1.772624985668586,2.374841830934146,19.93960967393855,-0.0015276189836596398
"NAM",0.09409832262678786,0.05830427610523035,0.34244329090498865,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,-0.0017759250060000002,0.0005636924207915215,0.5528654443917338,-0.0019868900000000003,-0.00252015,-0.00233838,-0.0009225,-0.00086195,-1.1162493767903718,1.0264838221345611,-0.8203401653753309,-0.9619636516114726,-7.508228172135768,-2.032050277458825,-0.21290381752562618,2.2476865758318647,-0.0006189711013100402,0.00044727450739739667,-0.7984965676215254,-0.0005512816475116679,-0.002968475289697535,-0.0010266120104574215,-0.00021958909613522837,0.0006905270679833833,-1.115641030826769,1.0260493225773688,-0.8203456515027594,-0.9614076525030679,-7.504832524490772,-2.0310239130677834,-0.21267773638089527,2.2471653635679236,0.3675626164359742,0.4546908487788432,1.005995080999903,0.29616868591826717,-1.7909184263713123,0.0023038087317087267,0.7429221710729014,3.48210503300389,-1.4832036472627432,1.132821886854623,-0.6790260016149879,-1.340090622378686,-8.054468952732899,-2.5329663549310615,-0.44782747649054705,2.797164735008661,-0.0017759250060000002
"ZWE",0.12140549633973469,0.07789471849028569,0.40162991567912076,0.11719231721747747,-0.16792149231408443,0.04930115580355844,0.19215637477780356,0.6079236698102017,-0.0020651867360851005,0.0024304716380829086,1.0629112197589345,-0.0023402085,-0.010170228,-0.0037986839999999997,-0.0005192970000000002,0.008513311,-1.30066559737565,2.274534200120676,-0.08764463281654987,-1.018042615466972,-17.97731437284179,-3.047817034307758,0.14853686714473677,21.686096581406098,-0.000931074280557468,0.0014190747487728996,0.05495715384781354,-0.0007941880358820349,-0.009486928977455773,-0.002000431588039411,4.2705337966037333e-7,0.00936025468737685,-1.2997519031389724,2.273138428697766,-0.08781352587026668,-1.0172647698068995,-17.967723545466356,-3.045971117340192,0.14869987262236342,21.67337221638965,0.47357995957734067,0.593553627635156,1.0283007247749392,0.37831691107339066,-2.3494621139191016,0.0017968658861856365,0.9705680121557846,4.675315184244598,-1.773331862716313,2.296929628098427,0.02226316357383417,-1.5903685723162542,-18.617518860168218,-3.5304246268304276,-0.169304860798279,21.53826419779191,-0.0020651867360851005
"BWA",0.12783549748497858,0.08024766613699644,0.3676354395164577,0.1236537048841801,-0.15095852061790063,0.053314266818847725,0.20125598106148862,0.5993005192109099,-0.0021418934569999997,0.0026434833663527293,-0.7352682135029516,-0.0006889499999999999,-0.00609276,-0.0060385000000000005,0.00013189,0.00020077999999999999,-1.3272875592218076,2.377691090686002,-1.9919813132818078,-0.3439352006372949,-16.747322006327373,-3.3097078577152392,0.0867374468406864,4.885280105418824,-0.0010025805842671517,0.001588496447743149,-1.773191479253404,-0.0002866365448438402,-0.010579615729338406,-0.002543194022346185,0.000049727336275320205,0.002266903375148382,-1.326280425564588,2.376851224267339,-1.9924077024875488,-0.343538345809148,-16.744084301884023,-3.3060218283703873,0.08683988875098068,4.891172083731105,0.49716119033781797,0.6104692164053399,0.9926059091662344,0.3943804614693339,-1.9754417720918374,0.002852544504256195,1.0224290135621252,4.931455818440684,-1.8234416159024058,2.517343198502465,-1.8215882786923079,-0.8765171879767866,-17.088299530263765,-3.932224620022101,-0.11633074477162557,5.290139924470995,-0.0021418934569999997
"PAK",6.735592434175347,3.8033433401393464,0.2543860949220238,6.573048329775943,-7.079363765435049,3.218013898557748,10.254964480580401,26.062346068810346,-0.0022372644358107,0.0018478575674535705,-1.0654071377808825,-0.0018932310000000002,-0.011164912,-0.0038102320000000006,-0.0008196920000000001,0.002545675,-1.4007796113187811,1.8921899163761342,-2.17451262867894,-0.9482927431960926,-19.77249539173226,-2.6183653890820064,-0.019512762654483595,6.1030719089097,-0.055759385865516244,0.060797658862214506,-1.9397144034233742,-0.04166631752972701,-0.5313944245621006,-0.09739301022194903,-0.008475857385755351,0.1060193249882037,-1.3460498252549071,1.8337129772349612,-2.180137485485508,-0.9095094409850297,-19.217140743238723,-2.5297292505504516,-0.011799642047824075,5.922862902439407,26.255690636023147,31.181163336942,0.8899593256203825,21.72479334222932,-122.01314876944363,0.42437191493596216,52.45330586838515,239.85071760606493,-27.601740461278055,31.188382939963084,-0.8729145703301215,-23.361364230006934,-241.60394253072377,-53.94979538256768,-1.8763585986058613,121.87976345350471,-0.0022372644358107
"GBR",-0.9683383342394793,1.3985102271621284,-0.23721694859898187,-0.9381172766077037,-10.12362785362351,-2.2142441917903266,0.30799870725534556,5.840750335064513,-0.0025382510230229404,0.0021826230103207307,-0.23343296420859783,-0.002921229,-0.015400418,-0.00436268,-0.00015108,0.0052062440000000005,-1.591323128066109,2.1935931226026564,-1.3579118025626966,-1.0902093801384414,-19.754749684284082,-3.461132317181611,0.1091028307359046,7.713633377478788,0.008693961424842364,0.018521494310147428,1.0972581252467675,0.004364166452410378,-0.10125988218103281,-0.0035779396274157054,0.023564558205033233,0.16582172487757055,-1.6003081941976804,2.190317292663524,-1.355426520585256,-1.1028742488942875,-19.804757605959477,-3.4702519278562907,0.10751927715400397,7.63416994693189,-3.6547078322406725,7.9205352952374115,-1.0462088905046871,-2.077394117971426,-66.94825768221236,-9.995332575916485,1.82162564374399,41.72259485450529,2.0543996380429927,8.35770529612986,0.9648855842377559,0.7278699261772869,-43.6036497100148,-4.277098160870202,8.726277997608443,64.10265030844494,-0.0025382510230229404
"MLI",0.7953198953778078,0.3995611307810822,0.1941921798276289,0.7795144168833106,-0.7113900777919362,0.432050650196096,1.164684095534613,2.8613433831060844,-0.002620863212646074,0.004772409684001433,-0.32983809461386887,-0.0009569,-0.010242761,-0.00878773,0.00227475405,0.004934756,-1.633949595690454,4.132837691518919,-1.4803973140252438,-0.3566572060347473,-27.87475683408151,-5.432930566176897,1.550798956364206,10.090473837481403,-0.007590338566534799,0.016042838124182588,-0.951648477667717,-0.0022593604031764082,-0.07971971668922027,-0.025019184279483436,0.006767298362844433,0.026006377691103276,-1.6263126771906544,4.1176386510593,-1.4822944346708238,-0.3537439350757917,-27.802976472583296,-5.409450861590027,1.545796106879726,10.055797800580944,3.0952293159661344,3.516001230889841,0.7721546182867945,2.6764905077093943,-11.830032828606877,0.1394782304829185,6.084132064718936,24.885307815012773,-4.721541993156789,5.318310031655964,-0.7806223088592013,-4.015897083932041,-32.50546432527276,-9.453097501011921,0.09187043506217903,14.496173258046825,-0.002620863212646074
"MWI",0.7225381464745366,0.4292898946335922,0.3658928528367571,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,-0.0028212703865000003,0.00238116981301133,-0.2444752698108874,-0.002711552,-0.013037751,-0.00492855,-0.0006877220000000002,0.007285398,-1.7552645231697717,2.4041036644761062,-1.4623152690217094,-1.1800739853519473,-20.63152223571852,-3.6419005213969458,0.01314729802915633,14.596753525258812,-0.007512681300352672,0.008447459130621827,-1.2117460729386558,-0.00571558631401041,-0.062374645719221175,-0.014439578549653248,-0.0005923326891855755,0.03876204166150473,-1.7478870053854647,2.3959435270251213,-1.462848582496729,-1.1735914258462565,-20.572803265499363,-3.628073605438568,0.013878797097935436,14.55550704077161,2.819947907690384,3.411908512645737,0.960192223698238,2.3256751256963275,-13.95260541801122,0.03159884174682936,5.676074248068808,25.7365308029697,-4.567834913075849,3.8885743088315183,-0.7817757819314216,-4.079445275128431,-27.769239222120913,-7.953354944809149,-1.2418555001969294,15.89404543993112,-0.0028212703865000003
"NER",1.2985869441353337,0.6520412869194685,0.20856638198650992,1.2697834328552635,-1.1861146121928556,0.708127560542119,1.900533285378016,4.416804344082767,-0.003406971377,0.006312163763617244,0.22547953191013562,-0.00395673,-0.01222341,-0.00992876,0.00440786,0.00653965,-2.092979230043363,5.391003252903366,-0.7021164753210761,-1.4179249966677638,-33.44706410999067,-7.071204496799713,2.848986276421878,16.018925823922743,-0.016094479588411256,0.034619256013282584,-0.281077782356104,-0.01485846681844755,-0.17653784425608887,-0.05001059851434937,0.020234140484038148,0.08924061237338449,-2.0769171253834227,5.358471299624543,-0.7047101582709442,-1.4076922475581766,-33.28160055708877,-7.023169385572616,2.8288491796858093,15.934380718819135,5.059924512824385,5.743994201846372,0.7776392088063478,4.377973944246108,-18.74001316225811,0.21994224056095385,9.946655456061391,40.25605667669129,-7.136841638207808,8.06992071252252,-0.5088192171797138,-6.435796764421928,-49.178661906141755,-14.509811672978167,0.26580851275045647,22.0108980138948,-0.003406971377
