"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"BRN",0.06381578922995863,0.03528520799302727,0.4462964183278166,0.06130427916620327,-0.05242073126232173,0.031655277282968554,0.09586999968906813,0.2782944726297344,-0.0022475977171573505,0.0007290261196184474,0.9821013508644256,-0.0023494147759999997,-0.0037625530530000003,-0.0029537940679999998,-0.0016841090029999996,0.000626657726,-1.4116264304831299,1.304677193015486,-0.7925654679828478,-1.2695003177868731,-8.564073257731527,-2.5474223584250075,-0.2167278268231373,2.474899854643314,-0.0005296228689353756,0.00035086130462935077,-0.7543932906120165,-0.0004904184869410882,-0.0024076431720942305,-0.0008446293404089932,-0.00019923542363782073,0.00034993302447136956,-1.4111032235603873,1.3043455506250052,-0.7925436407592946,-1.2690673145096634,-8.561456176241101,-2.546359907631208,-0.21661210642130047,2.4747572784004497,-1.9768667333375525,1.117561476847071,-0.5853728321770398,-1.869835617911071,-8.331766180201454,-2.9719865126663634,-0.9758251554783155,1.1163028354603943,0.5657635097771655,1.696953238501644,-0.18910386898017872,0.6091816119797591,-8.816547862715508,-0.9382265714342828,2.107181707977744,8.650473226222461,-0.0022475977171573505
"TJK",0.021091074784556154,0.06697345369847767,0.2307872982571251,0.019486617835509732,-0.2781661513373499,-0.043989055877204336,0.08234292983146427,0.39566386038600837,-0.0023518742441445,0.0007320098947279954,0.1661506293422278,-0.0024114541235,-0.00363801033,-0.003167613364,-0.0015424501610000001,-0.0007754659520000001,-1.4772339424830125,1.359193966209152,-0.9044498936915089,-1.2950227318134957,-9.20621826789392,-2.6328885779811073,-0.28817373452950196,2.967848276672157,-0.00019113733336869335,0.0006111885378430531,-0.511233496085246,-0.00015161461524921662,-0.004292725637843756,-0.000711403477566619,0.00033613700710937426,0.0028488345795006195,-1.477054121903673,1.3586504970917834,-0.9045195565541772,-1.294679054662013,-9.203314032246052,-2.632104834042604,-0.28844548433768336,2.966218523423596,-0.6794790938361219,2.084806101062851,-0.3116259557069526,-0.5983798999054136,-12.165640653379636,-2.558021595933669,1.3033688871721207,8.00780397213958,-0.7975750280675509,2.483564561041078,0.005674294313729725,-0.8095540657536664,-13.08410466364206,-3.0786513490108707,1.4939659248596016,11.13118298671642,-0.0023518742441445
"LKA",0.7893143143496545,0.444153486923371,0.4860091278241243,0.7548042673800004,-0.690207321480297,0.3856390132947489,1.1909566952906965,3.5363064334042815,-0.0024862975961081,0.006547350492624631,0.9982600038762202,-0.003136092553,-0.026534153802,-0.007797435966000001,0.0021599377730000015,0.028424773447,-1.490850578980048,5.49775861896854,0.7582677478780785,-1.0284540882506756,-41.456774713514214,-5.191410950974943,1.2881376731332614,47.6412310879711,-0.007377813510832243,0.021890329407355733,0.6199746302380692,-0.00644331296995726,-0.1603012774943781,-0.02312229147686841,0.005238566743059363,0.1645107724458409,-1.4838997996207228,5.476361395829781,0.7579189620893538,-1.0209586878235273,-41.30241575687024,-5.16809968870607,1.2825162916554236,47.48950232642417,-24.451347004621358,14.045866272343492,-0.6166006010044383,-23.033781379854553,-105.81327177444813,-36.87559384279889,-11.831067181066436,13.972553648501956,22.96744720500063,14.953664256229887,0.5418870959177556,21.542232665918252,-21.074110959042592,9.55887892128911,36.24239309227095,106.75571780115439,-0.0024862975961081
"LUX",-0.020158205399292504,0.027594311124292233,-0.2740156376563503,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,-0.00254115723140456,0.0002468953621984951,-0.327918284221264,-0.002563546589,-0.0038592809639999993,-0.002724210964,-0.0022912152089999997,-0.0016230932089999995,-1.5958993690474228,1.3329487038966563,-0.49121806297174214,-1.5291663679590783,-9.294155874260827,-2.7902913538280814,-0.36533601835823293,2.6085889384405414,0.00018384931164851175,0.0002577171890989818,0.232346574350061,0.00017898758910699113,-0.000845722044294799,-0.000053112131073954034,0.0004149721628981396,0.0016113075273986137,-1.5960864488006856,1.3327959230693822,-0.49127161059521735,-1.529429598756786,-9.293304022869547,-2.7902557104814245,-0.36563290824156497,2.6074242072417673,0.6088857909477898,0.8543846630396581,0.2362751980949124,0.5931400247785439,-2.810655976589887,-0.17573912150576745,1.3690049893901666,4.882213970580956,-2.2049722397484754,1.5833617286974595,-0.33488671012356697,-2.1328587360802453,-10.036774024343627,-3.649931752263052,-0.7231064459759412,3.699168672131043,-0.00254115723140456
"NZL",0.0058878902160716005,0.09495910401737148,0.2230565702996583,0.004885535473669955,-0.5060336076036562,-0.08448959795977504,0.09146040101346546,0.6723758973623496,-0.0026233143234836,0.006760856296741049,-0.11692101980693907,-0.0019925496960000004,-0.02353527998,-0.009891652208,0.0036815993039999995,0.016996644529000002,-1.6532068705796616,5.689081317728246,-1.0490287097661564,-0.5572159034421109,-43.39671909543503,-5.866923199020843,2.108778138350077,28.43400194033247,-0.00005863693889250384,0.002537377390550399,-0.4020861769437207,4.4294105648587074e-8,-0.021602012863944715,-0.001527743929768534,0.001453775655931035,0.019849561619939723,-1.6531557434063022,5.688953108823156,-1.049076464406136,-0.5554393107560239,-43.39535963947891,-5.867254624589162,2.108472930845056,28.43444498075308,-0.21931711639118376,2.9206819357768126,-0.2716573775221973,-0.16657415980206045,-15.901008960427774,-2.827246089715352,2.477271416508444,12.088653963574925,-1.4338386270151184,6.3911669334303305,-0.735058490844801,-0.7901601269328389,-43.00462925653683,-6.533245287542098,3.704094779243275,29.54284873398053,-0.0026233143234836
"EST",-0.05911460446661549,0.04141112106510135,-0.8071700318167163,-0.05548329426681746,-0.520323364695015,-0.09527437218427237,-0.02196094277028642,0.08171533158141804,-0.0027828061039520003,0.0026983735213051284,0.45187155217522645,-0.0028317528794999996,-0.012709379422,-0.005078338030000001,-0.0005524747330000004,0.011385431336,-1.7531355964850834,2.629274058487175,-1.1326563487335828,-1.23554764140766,-21.023967437103327,-3.7373533174112037,0.08218138587515819,15.289922339184166,0.0005915580600457999,0.0008167433684202398,0.8598697801782406,0.000446745787475615,-0.006925325800296998,3.0403241828584647e-6,0.0012007000070644665,0.006941568066162114,-1.7537357244524956,2.629545020969067,-1.1324006716368094,-1.237138585118373,-21.023985682500097,-3.7382936609986186,0.08223104173693795,15.291171707653483,1.8064795604798367,1.2836753218673995,0.7410357368767225,1.680655089311798,-2.01729260314796,0.650524071670716,2.930063861757505,11.177939290164147,-3.5602152849323327,2.9317702814590403,-0.9069621771191316,-3.168731935317136,-24.09774240463005,-5.900505671185379,-1.1950665389444988,14.705844141243741,-0.0027828061039520003
"NAM",0.09409832262678786,0.05830427610523035,0.34244329090498865,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,-0.0028120908069274005,0.000578752573485544,0.5332020521911578,-0.003036072289,-0.003670846818,-0.0033511346680000003,-0.0020196956830000005,-0.001562749127,-1.7664245649986496,1.527680345926111,-0.6241212097399615,-1.627964324128346,-10.886684070017887,-3.111656986420386,-0.3729944356571432,2.9345143317053175,-0.0009792571191576355,0.0006491249525500349,-0.6181966694744261,-0.0009112075170945471,-0.004502138145900665,-0.001563393263717003,-0.00039572687755697414,0.000976696322527143,-1.7654613214674242,1.5270466983338076,-0.6241274361703308,-1.6272814293113291,-10.881760492540401,-3.110256088798774,-0.3725619324029053,2.933434645618544,-2.919073491119362,1.8374641629295547,-0.4748988481980645,-2.7830698811277843,-12.854488655381141,-4.576320621283131,-1.2322803226146049,2.300605218217801,1.1536121696519377,2.396097185670744,0.05865763236056171,1.1052601992924433,-10.402714934551886,-1.0296596016772162,3.3627568867068818,12.880712533167445,-0.0028120908069274005
"HRV",0.002426865354857987,0.050731570721580736,0.11983288181687536,0.0018705180990234954,-0.2702841864662031,-0.04629995796045201,0.04915947671557814,0.2882357042997651,-0.0030150180060933,0.00432463977062762,-1.5311986225495535,-0.0026124304679999997,-0.026351654253,-0.005618694467999999,-0.00006476525299999904,0.008644931532000001,-1.918533311254009,3.854146301467796,-2.9325884647596494,-1.0914042985055168,-49.710548808831724,-4.03514793550325,0.23784892238838962,15.665089679534093,-0.00003584768230357725,0.0010059371399110592,-0.17227250969320546,-5.286403136751262e-6,-0.015291414504680221,-0.0005358473789298293,0.0004767336815709267,0.014531951372991478,-1.9185020718014407,3.853553467390511,-2.932449248871688,-1.0915577433066774,-49.697949768534244,-4.0346359076398235,0.23782461080628228,15.662425765808136,-0.09791804261918137,1.5746634833326922,-0.1979831416501297,-0.06624192799148215,-8.919800103247109,-1.5430112903457014,1.3936560392060942,6.889268661637629,-1.820584029182259,4.150460081782774,-2.308600542506533,-1.272351145184492,-50.21164587938884,-4.423420178138659,1.1782628495317673,15.37361373610282,-0.0030150180060933
"KGZ",-0.05477271011196048,0.050589333754083386,-0.5340932202475496,-0.05202766863830881,-0.5148989128384063,-0.09936714819764932,-0.007946480695737519,0.15922563698094652,-0.0030983026305591997,0.0007054179905332255,-0.6668163491625493,-0.002748154017,-0.00472229536,-0.004028623199000001,-0.002496848384,-0.0022042387410000004,-1.9485038556389462,1.7135780529242715,-0.7832755190030186,-1.7852260388767083,-12.189018048780898,-3.4094655100782414,-0.4258414610844942,3.419341997046245,0.000611788755093425,0.00059963072239795,0.67743954162593,0.0005599406417653489,-0.0018734478616316158,0.0000778577733940453,0.0011291660139678924,0.005125324011842335,-1.9491194847543214,1.7133617976922537,-0.7834471881638356,-1.7854611280759562,-12.18951558616008,-3.4114145071315556,-0.4266254190077881,3.416689873128004,1.6630865150385679,1.5625265198017007,0.46237045768764173,1.5875177964586156,-4.363599957111594,0.22991964648757054,3.0316154643908564,10.732668151008783,-3.6122059997928884,2.318456754917257,-0.47600940987171,-3.451095565071847,-16.564155804751294,-5.7239546688573855,-1.472416982508596,4.8530545484626,-0.0030983026305591997
"MWI",0.7225381464745366,0.4292898946335922,0.3658928528367571,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,-0.0032154455815303004,0.0023841038746999386,-0.242635525498001,-0.0030763147980000004,-0.013548328823,-0.005325526823,-0.0010842302360000002,0.006815140202000001,-2.0025295274238424,2.5341252268713252,-1.4515237921755502,-1.4198699521552842,-21.443821772008036,-4.007922643960587,-0.0464714174232455,13.927688692658881,-0.008564337889050073,0.008790801182249309,-1.2209325476654285,-0.00673171523298782,-0.06644625668052127,-0.01584981367703674,-0.0011234482348709493,0.0359961175606042,-1.994115046473831,2.5256422720331777,-1.451921518915267,-1.4141452960706697,-21.382790932032712,-3.990479149405793,-0.044413112448385764,13.888332804747899,-22.390771047633056,13.536248027560537,-0.5000469166228947,-21.326555707375107,-100.29028195786596,-34.43701850407097,-10.212393548453182,17.825280171219493,20.396656001159226,13.696637606547426,0.4540018741349377,19.362153629550846,-37.01678429104092,8.113831288330747,32.63543478946559,99.22856851923736,-0.0032154455815303004
"GTM",0.5825732005055182,0.3520628602864902,0.3702640777034839,0.5621739713817537,-0.5973251490355064,0.2559431538038559,0.9058985922255228,2.552306753248756,-0.0033061801725988004,0.008268947844880031,0.29497114682889297,-0.0034298635135000003,-0.033295553107,-0.010834995533,0.003735852466999999,0.028228722411000003,-2.109979374270809,6.988798656204142,-0.529308703595496,-1.0951648370498641,-63.697609776350866,-6.997337880644662,2.0840993050303798,44.23131674879771,-0.007134457010740964,0.02079960780420629,-0.2384217306131106,-0.004981271892885063,-0.13813200051783134,-0.023183831329669353,0.006923347834455305,0.11460443446982342,-2.102864170027487,6.968111436197436,-0.5301689661490014,-1.0899772500245213,-63.54899261143929,-6.978693103177964,2.0782547647209517,44.12038334233397,-18.06412959939523,11.119291148724894,-0.5214416609088546,-17.089764512807125,-89.14370030756152,-28.01996643374047,-7.97979145208375,14.086387816995593,15.961265429367742,12.610698648422746,0.12387201058590613,15.605923944288481,-59.27390435364911,4.8041205884684235,27.294338411220394,86.26195702726059,-0.0033061801725988004
"SVN",-0.042092506151449896,0.04785968635522301,-0.4096943034323687,-0.04025339112749197,-0.42453514911318196,-0.08486317463901423,0.002639912482344626,0.15698850989409843,-0.003497043773299801,0.0013789906300698859,-0.5392414334268892,-0.0033696990155,-0.008953836579,-0.004645375729,-0.002340697729000001,0.000457159094,-2.195610180045401,2.132610903294353,-1.1828320000053,-1.876079257548994,-17.137083657069113,-3.9371671318014507,-0.35683373619269454,5.391599807329083,0.0005281380562861557,0.0006918860407225248,1.0148412293982751,0.0004494903541953776,-0.002264861985300574,-0.00003152893027439234,0.001079132719761965,0.006603743121538998,-2.196150316597299,2.132387628321615,-1.183037027002056,-1.877171570310833,-17.136141164980838,-3.93699054871907,-0.3575704584126164,5.38812954104364,1.2750027221420384,1.4793709894309701,0.3550946524652988,1.2242011260963288,-4.255837212693275,-0.09359289555511435,2.5927727649405323,8.992810697374656,-3.4711530387393372,2.597114295177253,-0.731575240436022,-3.2450680446997606,-17.902945161204073,-5.724502744159661,-1.1022845988909569,5.951897898440778,-0.003497043773299801
"AFG",0.27070551147910943,0.5243240500874676,0.33482350394721244,0.24844865429806284,-1.9248726984350477,-0.23236391950983373,0.7448178395988588,3.3178647753392823,-0.0035207867774276116,0.0010509204240027913,-1.4731525194351074,-0.0032981862125,-0.007881043914,-0.004175889462,-0.0026446129799999997,-0.001150666207,-2.214984765743102,2.0340045197132417,-1.1881253538059846,-1.99672696853697,-20.52736746268833,-3.845764652331139,-0.46219930196585746,4.02085885725128,-0.0036020956403341286,0.007182062533927206,-0.7213098918035504,-0.0030621109101092144,-0.053268901245567345,-0.00957790375353068,0.002659536505830692,0.03879150079501704,-2.211523874316811,2.0272592720092297,-1.1888313897561702,-1.9930148869714952,-20.458889068889622,-3.8369389581642332,-0.4632182276176446,4.005193436231327,-8.566713987532639,16.347475444404882,-0.4285160473158596,-7.6887017608686445,-101.97109230394899,-23.14585939770467,6.77983149835801,53.240714750092614,6.355190113215828,16.46831600267392,0.4140372759908127,5.519749720015039,-54.82583069876565,-8.942107954599335,21.00309378353238,100.4398655642088,-0.0035207867774276116
"YEM",0.7973658305015974,0.470958284110652,0.3867592054098867,0.769424700349226,-0.835420780410506,0.36393923372736736,1.2268009666291835,3.583974242605591,-0.0036326267493486,0.0016641532264065765,-1.2237532885482394,-0.0028268851330000002,-0.007034811003,-0.0065433955270000005,-0.002474399992,-0.001966827904,-2.2840038968429144,2.340953793250056,-1.6023378523661695,-1.8795143199483952,-21.004489952351253,-3.907983712375411,-0.43923589301816063,6.288044091883442,-0.01070498912286472,0.008544842690242744,-1.7154218510672,-0.008759238992164676,-0.08122161461859506,-0.016721103682091985,-0.0041628941920880775,0.014707649711394039,-2.2734541392110867,2.332708392692226,-1.6017883906151846,-1.8709521771672837,-20.929101246395636,-3.892393282658653,-0.4347023640099281,6.277661064480318,-24.72056551319955,14.858112433704017,-0.5221773575899419,-23.467524881249407,-109.64730074172746,-38.047873527126924,-11.27660570050409,18.000985800362585,22.447111373988466,15.065040026965862,0.4912911503586277,21.19780023965151,-25.13238304196292,8.80940464570847,36.12260838497063,105.07248828732175,-0.0036326267493486
"GHA",1.139259879665805,0.6536929645634063,0.5339908170017515,1.0781128248240495,-1.1679358793780157,0.5488858606431419,1.7322605271520901,5.018685822358114,-0.0036695896856849997,0.00840982448802203,-0.6600042942798906,-0.003546763407,-0.044946223531,-0.010387766989,0.003412470351,0.026431128350999998,-2.280331446125835,6.956776770231708,-1.6605977546572557,-1.111656882623595,-76.01304550342468,-6.7551309791682845,1.910058340397077,33.37647853172036,-0.015460378924915617,0.04170896965246087,-1.262810008709968,-0.010445739976668944,-0.38626149793113773,-0.04346349626512834,0.011494915623091774,0.20408186701623218,-2.265331563007448,6.917936232213838,-1.6620442383828087,-1.0984857879076309,-75.58504708401715,-6.72124685641466,1.8979390169782033,33.21910763890833,-35.30684283126969,20.669722823966506,-0.6551059703180698,-32.893143859561384,-150.3043674100314,-53.86076758629113,-16.958999905140434,22.929088770439908,33.04151126826225,21.47765070525244,0.4844280685918502,30.918348056045588,-59.34373445628769,14.034589580568511,52.26956147821693,150.24340390836178,-0.0036695896856849997
