Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
France,FRA,7.649892070087464,34.770790668814215,-1.0639793104781246,11.173065208399848,-14.742719991686917,30.919715577565913,-342.0281026401334,249.61488373659517,6.506049875104329,18.5213354670304,-0.8803717092172981,7.717338491404323,-6.130882850130001,20.007680744962837,-165.50147026863115,108.58995572711667,2.910209023090131,16.90826950684392,-1.288781456885485,4.629694676498435,-7.874296464500493,14.779890022328122,-163.5939592802481,103.29682917823877,6.548004998902963,14.067785778547726,0.9564177798821888,4.536585103072475,-5.467191916797442,18.519796522622734,-44.538679919765364,95.12071335234216,-61.904597056358774,31.325547268765103,-0.7251605384359381,-59.02598342715737,-88.75391065342578,-34.51439955421291,-289.46633681407013,28.362030942901196,14.194770545633283,32.678338041382865,-0.2933836178862465,14.352824113879496,-5.024260974853025,35.33064528195914,-267.7364503707921,295.5253410278538,13.052751067668458,18.634654120428333,0.5376894712009338,11.2788837359888,-0.47898490137658756,26.926134560482474,-110.34651347929157,153.82559868613174,9.456910215654261,17.137450500162863,0.4146691674823922,7.919888964433437,-2.2371604029334766,21.891035663929994,-107.0787375770707,149.21812936557785,-55.29067667526719,36.61758071431056,-0.5646698107683924,-52.90835170728377,-87.53293660772728,-22.571551933436,-301.94991241695186,73.25707847301126,-47.626380921687165,39.32179163036503,-0.5085496101026004,-44.663860355049785,-78.29707469604372,-17.62266831489223,-373.1585220057699,221.17745563174017,-48.76840039965198,32.4029494770308,-0.4983641775561947,-46.36622664564503,-76.93111803413842,-21.041929531868725,-269.2454173564178,84.56686136449964,-52.36424125166618,33.170119851015656,-0.5242589700459436,-49.950484539331455,-81.63928124663735,-23.575660875942482,-283.2853142328479,74.87024396946423
Gabon,GAB,10.627284439814295,13.178008589683191,1.8618562174890199,7.848770441139274,0.17929562305403177,20.520205639532584,-29.894671200020635,164.4084841792869,10.552998769445402,12.921892893336443,1.8791933024196326,7.869146574970812,0.35087598025550504,20.190378726942456,-31.44561607704037,159.55893564017717,7.907386371951455,9.740411759890979,1.7423987543746873,5.68187721596901,0.29294263565230494,15.317266329624124,-31.686005048819982,109.61163594446442,-0.9115746996668449,1.0905228663898756,-1.413295341190386,-0.7057016136732543,-1.7903541021009757,0.008820392571630437,-10.588948904239112,2.135189774585737,3.027639697307961,1.6382186296716807,0.5423828455176667,2.8673505458119024,1.5657957240971614,4.5228257215734375,-1.756623638335064,11.487264505948742,9.71737122221058,12.620587018017451,1.9420858550402695,7.01485942744639,0.06867951432647762,19.074049097254388,-33.0348306543707,159.491439378787,9.642116019884389,12.365469186028465,1.9623359313087585,6.954860822124201,0.2496225943842239,18.6334577436435,-34.58703479372907,154.63918948187657,6.996503622390442,9.200042616343849,1.8224968722482122,4.8257915842833805,0.10415150994739059,13.936929854267001,-34.827423765508684,104.69188978616383,2.080768427219157,1.1989508519493486,0.8497114064435896,1.9391014703561287,1.0398782591779225,3.1052175061166376,-3.8151977475287264,8.812116777086377,12.700194197771689,13.617275365326378,1.804281780371693,9.894699549170992,1.8238199053631279,23.072601507515756,-27.135891844378087,168.04639420862318,12.624938995445497,13.365663387851665,1.8169032908076703,9.847006242685174,2.0233168355797555,22.786167950964828,-28.688095983736453,163.19414431171276,9.979326597951548,10.196426288320978,1.675981387275368,7.737867545086178,1.9306449257216134,17.914814131578645,-28.928484955516065,113.24684461600003
United Kingdom,GBR,14.711298258009958,19.629016080083588,0.19645927885657918,13.668276558410568,-1.2248468605385672,30.82082323182554,-156.34241120636804,157.74349024582128,8.11749880329242,12.566966974743318,0.759294143779507,6.522458397365341,-1.8611822478667033,18.545810768364845,-57.43787577965366,116.03431279453562,6.329687218762651,9.677881622581392,0.731616929498448,5.14000715927069,-1.353540754771145,14.352464188693338,-44.11707874214773,86.59243670391042,-6.070383377536961,5.656643667407037,-0.844093729480606,-5.478101040218219,-10.89257823191908,-1.093449701104283,-48.02498960019187,19.104980970134744,-100.31881728841606,46.19932083974253,-0.7264794667491714,-95.4831716714401,-140.47231950401815,-59.06852112718989,-410.1436769995897,27.560128426334764,8.625185961623188,15.909218607498131,-0.005642131048802067,7.543558047083898,-3.5436125778850993,21.57088990985015,-149.14558744289752,118.54512163881398,2.040574460283949,8.80334806836786,0.913026722130273,0.6312073849326028,-4.621954884429309,9.132322257556654,-49.39048496398806,76.89910260651301,0.2527628757541793,6.240680673163035,0.830459799872777,-0.554573099425493,-4.484530509963593,5.24201682927506,-35.15165951081576,47.45722651588785,-106.05551621422477,49.00313088321716,-0.7411382029568905,-100.98257927385164,-148.4278803292898,-62.46633269207868,-442.04144507980914,31.102403946615414,-91.27023069343586,44.639293565834144,-0.7440916115818823,-86.62082768427646,-130.45275817791162,-51.9281904771972,-371.4545533527455,38.11932817149151,-97.8548421947751,45.7489703723314,-0.6954540654914106,-93.1598127282295,-137.84302181653368,-57.31087789291889,-407.3293635220075,30.649896584992092,-99.64265377930487,46.17071652869422,-0.7068383586262548,-94.85889418598697,-139.6866545451382,-58.74454581578585,-412.5185781201671,28.318001682859745
Georgia,GEO,1.1425900701629925,2.886147260286391,0.4046092117394545,0.8353940815324631,-0.6527368903445953,3.137877654476621,-18.844492017880142,22.87321140377545,0.7044728249424608,1.606918910998816,-0.2021239017503628,0.5279181005687059,-0.24373592625126667,1.8548004247959848,-13.76728300080253,11.443530184083897,0.582974477194662,1.4506567411831413,-0.2613449130415794,0.43602996620014844,-0.2478422964206937,1.598924734980986,-13.367566613827728,10.300445387183078,0.9209050815122195,0.9971847658418266,1.1330553659939078,0.7805158393478316,0.05747130526198536,1.7203198059912,-2.1241189525607824,7.6354359797343205,-1.8112177537427725,0.8030089564984892,-0.5922718647761158,-1.7403000138179734,-2.51877626528297,-1.0939985448967553,-6.782303186084359,0.5595295784784294,2.0634635056181603,3.2215322427120356,1.1084554254841692,1.460611478003785,-0.10642046901063046,4.524276957653699,-15.87786947001296,25.118728039589612,1.6253647638137307,2.0410283779795915,1.0051213516592918,1.2177150680935778,0.12447941033430195,3.2961025683049603,-10.199096961616585,14.989749135400208,1.5038664160659319,1.9038931011397573,1.0415167041489288,1.1271455103063097,0.07054074044286143,3.0564320271095724,-9.79938057464178,13.846664338499389,-0.8896460991496793,0.9932859329035041,0.4628631743985115,-0.956534225747862,-1.7368999104801308,-0.0682856751221188,-5.664518464120307,4.9166142752430675,0.25308662703999907,3.0961890788826536,0.8084140979414238,-0.18327760442487662,-1.7839322834676201,2.4898672361082013,-18.510147597801176,22.033319743719165,-0.1850121147644307,1.917381775937815,0.5626184994308202,-0.45158636186632506,-1.5655230038803818,1.2950493224301067,-14.470611821187116,11.66256996166721,-0.30651046251222935,1.7912474089825972,0.5723493120778936,-0.5313983913906284,-1.6247527269967537,1.0931750469518338,-14.124938310283321,10.488695596446371
Ghana,GHA,-9.41115351863366,13.781260566754307,-2.438905230495733,-7.5739096192964706,-17.919189385099227,-0.5280128361829481,-187.21599623294833,55.250198042366044,-6.666489795957376,7.603342136095338,-1.968442048854131,-5.464178224023507,-11.893088452921889,-1.0724328674641745,-84.90033471048605,30.93197151296156,-4.567497299282976,6.783307728507051,-2.0010687009843227,-3.6519801065981485,-8.885053170271194,-0.11639533998206797,-80.80298350842526,38.107044204838736,3.199743443432379,2.651508969159241,1.0780172448398848,2.774026415205891,0.9450728568048059,5.416234444922745,-4.594460275053102,19.95069477572223,36.88341964405154,20.433407665727827,0.5643826577573123,34.90407495179791,18.563306361069248,55.76112986425114,-23.103478356894726,141.3344758953043,-6.193107659175562,13.481559842745423,-2.348754246417965,-4.780452201556297,-13.933920272830155,2.0685643052530094,-189.64067105174178,70.962492884751,-3.4591286047975554,7.327736117595142,-1.7243117345818764,-2.6128252777942294,-8.112764903120409,1.410310365741085,-71.70783921655557,36.28605992619709,-1.3601361081231538,6.750574210862458,-1.4923999661035634,-0.979907213133312,-5.358093835652746,2.846370433035002,-67.95356548408637,41.04712408132942,39.69390318228489,21.874339727293346,0.586598474050697,37.450360333808106,20.198517125062878,59.734532360026456,-24.035086036469956,145.55128771394624,30.196057662796026,21.544026149695338,0.8382018929180446,26.93121506786131,12.129960781240747,48.39651260733996,-91.84515347571211,195.76679745254674,32.93003671717403,19.68860587039259,0.8003024291871976,30.337731330476473,15.472321259165156,50.50152381407432,-22.310462588343,173.21825019354918,35.02902921384844,20.666176702431837,0.7560884992985388,32.422741469844226,16.792943912229212,53.80710163057589,-23.34097385145853,180.3933228854264
Guinea,GIN,-1.9340048263949692,7.705068701078469,0.7339449525535189,-2.143497056888967,-6.7492821310714906,2.8896006493804833,-64.89089366093324,73.88740688971981,-0.709189910119251,5.980433439227188,0.564142060309661,-1.125153551678964,-4.386605292659583,3.1651276708965224,-49.48344580464064,51.195143693388374,0.30018186992181856,6.017802899586418,0.8469337838503921,-0.44070104787676223,-3.3359823690342223,4.371791606476812,-46.80627243894026,53.49145425338711,-0.5703913578306322,1.696279247713764,-1.0513108309417574,-0.2233242664775179,-2.1385209326449397,0.8782363300993105,-13.992534810974998,4.805083816221542,18.45579322412281,10.183521772386905,0.44353612435891576,17.636110958926103,9.357033694479513,27.745551576620652,-12.948109864801689,69.30693170974847,-2.4955883168002884,7.756439968169324,0.2825493816545658,-2.088032119161945,-7.62247570217133,2.1694589713367587,-71.77700768006193,71.61008243454124,-1.275919403256123,6.030994533353033,-0.03870473381455383,-1.0738720046649117,-5.208123193138411,2.3873084774193805,-56.35786461493823,48.91305114736454,-0.2665476232150537,5.981267829015588,0.26491675576913953,-0.35391088212376487,-4.003689005536686,3.4209297515839436,-53.68069124923785,51.20936170736327,17.698162115183543,9.292838855329066,0.48342058773623353,16.89772496667252,9.4192404911538,26.27269179733637,-11.241538222389927,68.32186404415951,15.722464142154934,11.76932459474044,1.3969635722215956,13.61432765088122,5.933512887852847,25.44390499719584,-25.500357808486847,112.28223523391864,16.9421330556991,11.13531554000451,1.0692628862699918,15.222416091826574,7.403387787018215,26.409579288224723,-13.828772352664767,98.14742236117802,17.951504835740167,11.603687357712477,1.0218759905037023,16.248166808506546,7.985201137318792,27.911774641356182,-14.93303913864074,101.40362722577342
Gambia,GMB,-0.6994138702484876,0.6734891158324157,-0.83537748196048,-0.6040927188447658,-1.2381997995907945,-0.18089355547974192,-5.756623054269515,3.1702103205069765,-0.5376501622526438,0.3984811420834754,-1.0498009315528523,-0.4682767002483769,-0.8895049294759618,-0.17893377182564385,-2.922773493227805,0.4707713355259744,-0.4155698376084496,0.3048294014698625,-1.0394320531010985,-0.36213529223550744,-0.6849562494572757,-0.13933667654414986,-2.2198058351243355,0.38149763260707437,0.10801022051904716,0.2628411831332177,-0.8343204778457827,0.13630940135657996,-0.1061712885345869,0.3251658614129041,-1.4992535176104353,0.9995984294199141,2.1938880329798396,1.2448927921496986,0.5246050328300728,2.0728480264764233,1.0507443186170287,3.3483225326965025,-1.7311065695668206,7.9607663097703085,-0.5903386682924494,0.699235733886027,-0.8831992495748514,-0.47643263936533353,-1.1414468426625897,-0.07592906749994573,-5.986022534294974,3.644961011493759,-0.4291976057789045,0.4532421498922533,-1.3512181807660437,-0.3332482792270005,-0.7992205965586261,-0.050663479601936144,-3.7309646729469774,0.9633016005559069,-0.30711728113471015,0.38038559746040773,-1.4913995275260643,-0.21649509555881652,-0.6092929572702066,-6.287902800750377e-05,-3.0911980680132567,0.8132264835076117,2.2792453074177685,1.2943518117517219,0.6025098085381867,2.1377067427710017,1.0908197318465145,3.481299242341331,-1.6093244565222418,8.809199449906654,1.5747854500817586,1.075013686122922,1.2227706479550708,1.3929585087804395,0.6526586395169987,2.4728655401471253,-2.0716852949222333,11.1120177057265,1.7359265125953032,1.0268435098942221,0.8070409823224532,1.5988890970903507,0.8099805934313434,2.655910543225968,-1.2972094531216942,8.568513536679909,1.8580068372394978,1.079100036951495,0.729039543822689,1.7214215136938211,0.8791052269338335,2.8287690928564766,-1.3699174815341355,8.630836048969947
Guinea-Bissau,GNB,-0.12565508036792916,1.7433976456969718,-0.30086475839805066,-0.22786497011463058,-1.0001382118837143,0.6655575863011024,-25.67084556409402,18.035587963820735,-0.05945312515289837,1.2952186295800148,1.1399273126733418,-0.15324573198606417,-0.7323982982276089,0.5701073373246148,-9.920233533609961,12.148115580078567,0.04199888736547838,1.3022540429036333,1.2733697797512384,-0.08486776849088777,-0.6077206688736133,0.6857456422763644,-9.708375950555688,12.520461966006788,-0.06500299409782463,0.24876818054548977,-0.8451727466841629,-0.019075905780819233,-0.2979883495260135,0.15618457720201231,-1.3988999543747727,0.6065724271197914,1.861173521593355,1.0205100466097996,0.4676682958550831,1.7701404329005448,0.9327455403218898,2.803098240933732,-1.3505791117941832,6.738191154007444,-0.18977207740263072,1.7440424031370976,-0.5660105514668419,-0.2243544003193778,-1.0805046085783407,0.5908545083028449,-25.896264743483336,16.88811434689794,-0.1240881968053649,1.3028174905836667,0.8079134063842792,-0.1331241234460433,-0.8369331853221472,0.4824483385888314,-10.419829173608907,11.937181007543797,-0.022636184286988124,1.305588844606323,0.9525439346950437,-0.06828967989332521,-0.7062687685757618,0.5930773456471272,-10.238021499393087,12.233888888228181,1.7773520181421438,0.9498546248196563,0.5930470997618372,1.6757952015021738,0.9193827276163887,2.6389937561729506,-0.9652823797094214,7.219783980552144,1.6475071163951251,1.9786643012444824,0.9042848361343693,1.2660898327134555,0.41277022024644794,2.8820687135039207,-22.16693366725576,21.214716633488088,1.7131909969923909,1.6147062962629073,1.7997064061973145,1.404031472997303,0.5608801792693949,2.831407802437484,-6.978321640969879,16.300143388470325,1.8146430095107673,1.6513416374331837,1.7829607740344613,1.508488828443632,0.6174224485802438,2.9784917121592924,-6.796513966754057,16.782435943109622
Equatorial Guinea,GNQ,0.041712441630385934,1.1477772723571102,-2.189583224337046,-0.09067163144338836,-0.6003620628561194,0.7897413759971903,-22.309322501037933,9.695601232297197,0.3542169019658632,1.1256406279536588,-1.746801040791971,0.17708549253197436,-0.3286490472155415,1.1544543142817858,-20.5311868579715,7.173761871910505,0.37378996846087054,0.9886625324187746,1.2502541660846196,0.10088289039066245,-0.2920766609609388,1.130438059709176,-8.906390209648062,7.960957849398121,-0.1139164778118913,0.4193239209572347,-0.633762983415825,-0.043437213617820145,-0.4309899415300624,0.16172905474302235,-2.733913000119625,2.031367706193322,2.1050587630488966,1.1340526478765267,0.7770731396189986,1.9623950558291718,1.1025832272912324,3.0882680823133395,-1.2673506582519123,8.308909450486983,-0.07076507463189616,1.1628536177451274,-2.4854270973012347,-0.12556545069251565,-0.7005355017865328,0.661474490270069,-23.795590829945215,9.163606986778781,0.2408995812323271,1.1196851188445776,-2.110599933806585,0.0974960639339208,-0.3766269159310359,0.9921754413246393,-22.021209314545118,7.299802929198421,0.2604726477273344,0.9895292473003461,0.9433255625614148,0.06825373240648988,-0.37848753923303424,0.9661537064278234,-9.436796386430666,7.654878171786454,1.9605903648631098,1.081100313867256,0.9909855224876767,1.8008561004248755,1.0227860417203325,2.8737687303724058,-1.2321004145520262,8.496658936893194,1.9955011338668756,1.6265615705807916,0.5215785586603402,1.7236750979990818,0.7434936753870245,3.276962602236695,-15.640660486928976,15.660674540455538,2.307165789731099,1.7088291984772257,0.6022661963993032,2.022797402071169,0.9514461939676524,3.7151695400401215,-13.866278971528878,13.816688403804537,2.3267388562261067,1.6297912794605671,1.268061779382181,2.0022735618557497,0.9883436145403346,3.6855871053640423,-4.098635289195967,12.799000051039318
Greece,GRC,0.042896458540137496,7.120462090093235,-0.27909968966165455,0.5250013141879109,-4.487838338073164,4.420240786943932,-52.08420218705085,50.62543775937681,-0.6937809458395297,3.2788882238640906,-1.0270415744529577,-0.11553648017362994,-3.052459553091236,1.508629803604897,-22.156844558154553,15.975759718740372,-0.2967777422887554,3.038530821721954,-0.7377557027481831,0.08871159325236713,-2.2627168894907435,1.6349651322144154,-18.856623568464528,17.379115059059593,1.9060982327040048,2.5258024045435867,1.7412172029366504,1.3303221247852597,-0.08862738055398024,3.7356675670417365,-6.27985371479015,20.029335861889084,-4.424777768692191,3.0597278639872387,-0.5055052081574472,-4.176212423084556,-7.039699862167832,-1.7771648015673116,-22.72867973501935,7.925236121098877,1.9524438394507597,7.298927711150635,0.5679104096195019,1.2229967824571841,-2.428301729270518,6.804478875591934,-46.61360149632515,56.31794455352584,1.2137501930415089,3.5535145904199705,0.7889512912338228,0.7377153626534634,-0.9535164734760825,3.71161834172939,-16.7332360845032,31.38847046588825,1.6107533965922831,3.583840584494648,1.116181021216965,0.9058019396568531,-0.6186427046631134,4.220237604247458,-14.630135303076004,31.15338008950565,-2.5920949802838993,3.705645678757527,0.9746883825998769,-2.948368738103743,-5.569196327272466,0.2899382335941666,-20.077310329420534,24.60211897291403,-2.5655776233782808,7.699048577895981,0.21053536218355878,-2.591976052985302,-7.494275759759144,2.3554284727675543,-48.81360859219329,55.40300607764381,-3.3042712697875323,4.477164162896649,0.09170426673563929,-3.227253669427938,-6.609005200950639,-0.07456514513973828,-31.68752864304646,25.742204868398833,-2.9072680662367576,4.462862393036939,0.38748965483091957,-3.048149537347234,-6.183980368022995,0.3461783517439036,-29.71748030299903,28.18648994555259
