Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Afghanistan,AFG,-0.8859296620132168,10.445627081852457,-0.9783087818059601,0.5948713877509397,-8.63019976570548,6.5039251691502,-127.00852974388346,78.0407658932441,-2.127417728315852,4.611715869227544,-0.7332979344966423,-1.569982947664443,-5.950879271958088,1.6165393448566454,-45.9892731436098,24.163724727818877,-1.62920655414294,3.5400993516133226,-0.7170171156695437,-1.2024966458250912,-4.570218355496956,1.2553741856853606,-34.75508983334398,18.017597991989035,0.6521054216241131,2.091092002453414,0.7344559247163828,0.471907952338975,-1.1806544884153745,2.3857068622309865,-11.200671128760547,15.867662694350631,7.645590944871547,16.804343759946793,0.3097559092018434,7.017286848307268,-8.428994243882961,22.874538878356805,-65.21560791075314,106.54590045539948,-0.22947284657592645,9.823964590516303,-0.610146397320025,0.6822223006147994,-6.979137984855416,6.002880014165335,-118.91028746746682,88.67304610532231,-1.4734900918033695,3.189862382864727,-1.187127365631997,-0.8669864072874245,-3.9271147020406003,0.7742063617365416,-38.34676096036879,17.090993045544614,-0.9752789176304573,2.236975767796454,-1.2707408255585946,-0.5551291196880169,-2.6119767931641937,0.546387282223856,-27.180263356612905,11.915854887390305,8.204888112886355,18.503265152738386,0.31467107916487164,7.496255294980596,-9.459824326203695,24.955680633321553,-75.77382192403087,119.8376013923226,7.298288605691082,16.80282655078651,1.105899480810656,4.681562951517671,-6.902555796993061,21.04476553679266,-66.83969539092473,173.47251612988697,6.0542713604636385,14.42768500255916,0.3720653783108593,5.411942970637807,-7.4495321388001035,18.889667059566897,-56.33325417249932,100.4662753431294,6.5524825346365505,15.324015694021048,0.3465605301512139,5.919188032511385,-7.915266426203601,20.29403928311386,-61.22074940849761,105.80636503739878
Angola,AGO,24.427824186630957,37.90044462818193,0.6451883816605093,17.360075815862515,-3.150478455109442,56.13408057028235,-324.40789901832005,350.50970130567146,20.10937679597634,27.38362722442328,1.181061850338787,14.641584540575689,-1.0446052181832695,42.11263751240684,-182.68884552698657,337.79614077757896,21.552333673313573,27.985627322614853,1.2059263288052613,16.04326468409259,-0.3092081417744642,44.09029597022191,-175.38195709249385,346.44093069164086,-13.23979539675525,15.19541041865027,-1.240912638489345,-8.948061989548295,-26.961505226180314,-0.9873452205445303,-131.17462200973324,37.00011603761284,24.493790368703507,14.729283276347076,0.4599191910408943,23.382360885132876,10.993734033163676,37.92935747654588,-24.054425815109504,107.38779023967524,11.200593777259241,34.16894975434337,-0.024010506409302308,6.439249510209171,-10.174624572335317,37.11810637327987,-417.6256613281029,326.6434923326979,6.874827956227728,24.01414475891356,0.573541675715892,3.165162954100081,-8.096828348900802,23.880999891464086,-252.20025541343486,252.94511232081535,8.317784833564964,24.304009906818056,0.6960293728937569,4.238033606192257,-6.868035172775443,25.723120048560787,-245.4823143450401,258.6672095763262,10.985134816432318,11.47693545931644,0.713071842647436,9.413893301146636,1.2720849951886595,21.032846913213994,-40.706837124068585,81.86307391195942,35.35307743450276,40.70569340684546,0.7955593285819315,27.685355783032833,4.609420713927731,69.01094564157808,-349.9215663156599,388.4622555075702,31.027311613471248,30.913663628180544,1.2309755194532976,24.656214966290836,6.859660922161863,56.0815521491585,-185.42275269889467,318.0310402881839,32.47026849080848,31.550946687675886,1.2418250280836753,26.043770396711558,7.5809547061897735,58.05311670363438,-178.70481163049993,326.6758302022458
Albania,ALB,0.4184396703014696,1.997781539903382,0.4634896375177015,0.27901594882829545,-0.6277309690436879,1.575065195376459,-19.618831036672585,23.078606799104474,0.20407050663841164,1.0935110520131945,-0.011665979298400303,0.17159670686288664,-0.38704351382275726,0.8539307215727955,-15.252902474400802,16.17040730954022,0.23317295685996925,1.094710646140986,0.1472735559472258,0.17139386660970818,-0.3512406863380591,0.8922791519779181,-14.877416084506665,16.575157411598628,0.06935802256927852,0.15800725703178856,0.7481528962808364,0.04822975347138876,-0.06611396119715228,0.2083993196223786,-0.642573330436795,1.3465206652758508,-0.3182655038224077,0.37630166593344905,0.1715184007501497,-0.33254528875108563,-0.6498533721204137,0.021642485210572292,-2.755781926555201,2.4052151869362515,0.48805174509563976,2.0124453194186276,0.6477960306334202,0.2784358130053497,-0.5488340165221759,1.673986933261213,-18.967518195101352,24.16967876568228,0.2735348144501079,1.1090836629849203,0.33727839129144255,0.17368901767229836,-0.3193122122720184,0.9529105530930247,-14.598972375532153,17.263888886484168,0.3026372646716655,1.115722339458925,0.48342521419604784,0.1781974378940755,-0.2950061577601527,0.9997411571587357,-14.223485985638016,17.668638988542575,-0.2543306460231277,0.4776828044261346,0.3382541388336916,-0.28011869953812063,-0.6775229457153655,0.1700236292962766,-3.0066569714311813,3.6591214140736463,0.16290113209278584,2.064642555678008,0.9283922915396222,-0.1209396282513985,-0.953070458250466,1.4394800166920683,-18.152715621351668,25.458533580170826,-0.05161579855274599,1.1895613362642663,0.8054893788500385,-0.1978368277898294,-0.7979008213498452,0.7537664124954246,-13.234859436408108,18.552743700972716,-0.022513348331188395,1.2076196201462208,0.8965284010738158,-0.17931812079053003,-0.8043061590770225,0.8093816580815774,-12.85937304651397,18.95749380303112
United Arab Emirates,ARE,-25.541229768212403,16.851561315885426,-0.9671430511705976,-23.043796827232146,-40.384723860910306,-10.433943929752807,-170.62910379856666,27.446663830249324,-16.773132801055148,12.022706184012165,-1.0168345138433381,-14.949157067034829,-27.342055808236935,-5.878373570782729,-122.51771389654834,20.47452472522118,-12.972454144800263,9.202758456163881,-1.0115834121055889,-11.540467340143602,-21.092544950675343,-4.577182665688311,-91.72934824726671,14.9359125901329,8.962787173526717,5.517911060027784,0.8036506455728124,8.235982795315687,4.032193779687625,13.869631026606678,-9.719724779593703,46.63061241620776,34.62586462019319,16.218262323685817,0.6232399133466168,32.91708048327536,19.95467194342412,49.31568192268514,-14.30084337026446,156.83628298489626,-16.54535859028403,13.374537233536602,-1.1538155569974218,-14.203908934803474,-28.064213470830637,-4.597498168016519,-130.34543802016591,30.19217224575291,-7.7965452223010585,9.279123610094363,-0.913849169551278,-6.483081222266854,-15.600165003099477,-0.16747631953674116,-85.35860330997401,39.86810339045929,-3.995866566046174,6.818510814330917,-0.667354544899546,-3.216205697965062,-9.61138593305713,1.215310990840682,-59.40233033799309,35.4210980402015,42.88035485057419,19.754666940584762,0.6057988280660923,40.756039762838896,25.037404023954767,60.82112662744682,-18.914424120988446,186.86979766427947,17.18135110389111,15.47895417031134,0.3322659707681252,16.463896015683986,3.4134415239153983,30.62144199461752,-85.95475685987564,135.9393497105499,25.93016447187408,15.759636510662526,0.7289963657137319,24.215200842835316,11.97558719417999,39.74134399888275,-44.99169594289879,153.04135945788408,29.730843128128974,15.903438851731751,0.7478100360717905,27.903645372958735,15.53249358636778,43.87208324509647,-24.380235316373145,155.72785693978858
Argentina,ARG,21.89743245270458,115.98654816197914,-0.24644363554987142,11.662129755946463,-41.67845667572147,98.20543045084163,-1574.7434381999863,1307.5395198699457,-1.2695933698955535,37.63206000047433,-1.2301334669458732,1.3544188323717685,-23.378419895942823,23.408290085503314,-603.3823952103121,250.0002530377459,-0.113214591743982,36.38383006266035,-1.0713397433238905,1.6054608875473098,-21.10396996088167,23.75788003722116,-559.61410486457,255.4313631490799,-9.04051573896102,17.319078631374424,-1.160675740989707,-6.13899195357957,-23.412975686760035,5.79111879151679,-156.9539842278781,53.00265656275758,0.7642060028523917,9.840255724389587,0.9543905996522799,-1.1006534588367227,-5.493531609507001,8.165019733949483,-45.70343271694378,80.49631563877813,12.871951753457054,116.27744553027485,-0.42331946813590154,6.779735865165481,-52.256804140906596,86.95640197954334,-1568.077588035206,1254.6971616125027,-10.303828099303203,41.64764638298589,-1.4445928923819595,-2.7661009107174426,-37.72722556927442,16.06014519941186,-596.5802189657574,282.21804190820063,-9.147449321151631,40.34617387262569,-1.331604510197711,-2.4299979557564475,-35.56082779505208,16.317771411575677,-556.6732000312696,287.6491520195346,-8.598216900545024,18.849360823623933,-0.37012048297802397,-7.063896283123441,-23.23085040567025,5.463275700181939,-154.9275507604951,114.37329515665533,13.227504593428968,116.84211512752758,-0.2715233910524481,5.118594659668693,-51.77728343215877,88.4624190618972,-1520.639346814135,1274.2044370887052,-9.948275259331288,41.756292758832764,-1.0603619426538937,-4.617630749223519,-37.40757349819311,16.778509128491184,-558.7851678027897,325.92606805483865,-8.791896481179716,40.65835023169893,-0.9204656893728776,-4.36537418273498,-35.36481733043649,17.361559035031117,-536.8168992509068,331.3571781661726
Armenia,ARM,0.31301854157970055,1.6488044241605921,-0.20257484839492607,0.35632886581753365,-0.6446809056177379,1.2877903472736105,-17.436898294583568,15.885265226083758,0.1458167236333572,0.1892136683278774,0.9302953407410433,0.12094800822796006,-0.0072368625765099155,0.3047236701237846,-1.1750121150030233,2.219831975495861,0.11279062795453362,0.1455372312452485,0.9158758689680321,0.09369892363471144,-0.0055981086245862,0.23511423996032357,-0.8967598040772541,1.6860940062808225,-0.17361731191923893,0.1584613905868049,-1.4502152206216858,-0.13178162138105387,-0.3086166930328576,-0.04196044228982405,-1.5859599005529972,0.21651630509764658,-1.6795023206908068,0.764020208699759,-0.7080065265495679,-1.6108745174051113,-2.3443606946792075,-0.9980598910734282,-8.388405336544636,0.583172850823417,0.13911450344388446,1.6474139385147832,-0.26871628938136777,0.19766170745523054,-0.8223572977052939,1.1048465682243822,-18.227574684346806,15.65850467871628,-0.02791985839705876,0.21515780565179077,-0.6437063699393144,-0.011060932007344645,-0.18896171406556408,0.14062385860832216,-1.5935635275292581,1.590213631849198,-0.06094595407588229,0.1870954371196021,-1.136672913823075,-0.027723951520321418,-0.1993841446892437,0.0792515186328508,-1.4752863588887892,1.0965510900370448,-1.846963465727746,0.846989035638828,-0.7376970739792317,-1.7681421543346687,-2.583049654369431,-1.0922594315479763,-9.347184224035708,0.7488788726427138,-1.5325734627562715,1.793528163928091,-0.9926518017613933,-1.2951050945731226,-2.7461260234007705,-0.3499925935800006,-20.66499596314455,12.255747373531904,-1.6996078245972146,0.8145469086802557,-0.7055285452144545,-1.6192160402933284,-2.411570507516757,-0.9805990666616228,-8.16328262897886,0.7734599161052562,-1.7326339202760384,0.817912639062728,-0.713665432501743,-1.653026954993368,-2.448363070368718,-1.010735142816257,-8.383789677195157,0.7758742440569646
Australia,AUS,8.332284872475517,219.79674933970958,0.4283943840014917,-6.048502363265805,-123.85801008188923,143.76468450683097,-2071.051161791936,2609.693476166063,0.49895619890854714,32.28090623455373,0.8648617994530688,-1.6515762014114381,-20.223997128122043,19.370200663596922,-245.51889054831236,294.0585107925803,1.8359354005326203,30.86294443733573,0.8514730965559727,-0.461066549595041,-16.85766155092771,19.335389569722864,-236.3365628497851,288.0360774833689,-2.4814531537809295,10.41003184917168,-1.4914578858515752,-0.5349162974872588,-10.625873598354326,5.637025807120442,-116.52230444175467,43.567843011273695,-38.00884329943673,64.8013955629799,-0.25271507376799984,-35.254485530128676,-98.60565448742857,22.499903605834117,-392.5460301224976,229.20864930757648,5.8653218687784605,219.41242163094418,0.3522021779917257,-4.884171354415233,-126.89970113554206,139.833610155644,-2072.316645580343,2590.3893897745456,-1.9764636526528632,31.951697738345167,0.3996126181933682,-2.3899082648174206,-21.541684448190143,16.04387428306548,-294.0732397048628,302.450609383672,-0.6394844510287901,30.792209063859,0.3332972704675392,-1.0608249236868201,-18.58545592793468,16.22094564390316,-291.635832639237,290.4185237571437,-40.799776990880645,71.55336861906382,-0.2798287399351247,-37.53810431763511,-107.49129302005876,25.748978244307192,-458.3133657202873,253.79783961282092,-32.536390088504625,224.99022781285257,-0.48197930820463253,-8.916384433928805,-185.1474352036499,104.38278324037393,-2382.85443831765,2206.9077637005116,-40.37817560993596,69.47627010571813,-0.7143928626334204,-32.822412508263696,-102.27739573124508,22.124826339824345,-604.4221478302395,221.0436398598622,-39.041196408311876,69.96072031381198,-0.6807730632296113,-31.749600195786744,-101.43639507284901,24.042330266614655,-601.9847407646138,222.82773087000834
Austria,AUT,4.797691119569111,4.849814364873128,0.09838890416467312,4.566703388561882,1.180508135061704,8.575298001720565,-55.265773743112035,69.52437997939117,3.5013968803446884,3.7517404655132123,0.20105936873043626,3.3057431000976427,0.7550164556808042,6.352841208349141,-41.67126028245873,49.901801184058414,3.035067395011707,3.5152086641493367,0.2189351799615496,2.846286247645417,0.6089459257373795,5.6057374173331445,-40.59252014780071,50.18338799433979,-0.3487840968028057,2.022911793900297,0.9556390868509261,-0.6491534873085694,-1.9716556120529674,1.2191801497312007,-13.431797052663573,16.181784899779412,-20.207846962432548,9.112302174700353,-0.7351666809175994,-19.417038270325737,-28.129254295156088,-12.077722575891583,-100.04379926290088,6.239974021793171,4.444858091840435,4.728232136724152,0.4762955296173391,4.004434177720539,0.9689953098351722,8.097324133047382,-51.493715582433914,71.78936579298806,3.150927443788881,3.9211402793792045,0.7445993669426431,2.7203904426572274,0.22564140498823312,6.121586243944797,-37.90142505714207,52.16592776338975,2.6845979584559,3.8552694768515616,0.8616355368431521,2.1863178195419373,-0.1142336419703476,5.57899906696455,-36.82268492248405,52.44751457367113,-20.469710465500402,9.421323235921339,-0.807728838880765,-19.602458892601454,-28.651478345741005,-12.077988462498892,-110.37803743142632,6.839925295900498,-15.652652619243721,8.283645874279987,-1.0051294503034682,-14.65321102399743,-22.63743734543469,-8.443485902142939,-102.96337006804039,25.472736272930547,-16.946583267295274,8.470145689707591,-0.9113373800589984,-16.020136750526603,-24.21225226372094,-9.449732000554167,-101.65785369186258,12.373189585063036,-17.41291275262826,8.652856583186093,-0.8935199500012135,-16.48540998516014,-24.839800837431973,-9.747554289536078,-102.46861612008958,12.55749895628264
Azerbaijan,AZE,-0.007091605321632362,3.2864975970444283,-0.8290217062125048,0.36691652863175617,-2.1788361990757372,2.0637386854322326,-32.825702711385155,22.37268049085739,-0.16628717228971696,1.0409467233840677,-0.6688809554533331,-0.036943193659302986,-0.9365172797911707,0.5856869432156688,-11.327297801350488,10.9687275675383,-0.10160327695062078,0.9448645988197569,-0.3734657291132497,0.005303709016352753,-0.7569227059373046,0.5344698650001953,-10.440187766084088,11.5878811271232,-0.36815826170625754,0.45600358019530823,-1.3609134217924952,-0.3307958094665067,-0.7051248905671118,0.015041303176691187,-5.004866195189075,1.6328966182640423,-4.920144551568289,2.487030268544898,-0.45031718889234246,-4.740800208501128,-7.149402879216236,-2.702984082589757,-23.003127132401566,3.561568656447939,-0.3746847906749422,3.3158812426450712,-0.8957178749774795,0.06004185133740175,-2.5775764873498175,1.691320978747486,-34.69760650835324,23.17614887038811,-0.5342082780964624,1.1431305280413315,-0.9619226838219023,-0.3322193217545065,-1.3990876647234016,0.2874890726808645,-12.021177157221544,9.02198760753926,-0.4695243827573662,1.0525940693863642,-0.7607720700320116,-0.2835221906471722,-1.2406423617427997,0.23511989848241852,-11.090258532554655,9.641141167124163,-5.300355776151627,2.6674873491090807,-0.4990678135349346,-5.093812260984107,-7.679146230170389,-2.931124726035774,-24.227152057786757,4.053443576947265,-5.310131985208774,4.462851658779104,-1.4002926262819262,-4.456971325103519,-8.867306834564493,-1.6337083364312472,-49.45555680859481,12.356805584075648,-5.469655472630295,3.185648142254533,-0.6176395335790754,-5.176423636083996,-8.298882416786048,-2.6288120956120116,-29.48672440069713,6.426599003484744,-5.404971577291198,3.0686206910152127,-0.6243502864558668,-5.116884118726593,-8.127202751591355,-2.672941466123452,-27.99705214625063,6.074264718315531
Burundi,BDI,-1.1992545041656901,1.7267598153725365,-1.6922857038710275,-0.8505352710385645,-2.491760933382817,-0.018047297773511512,-26.078241212599703,10.094729759215499,-0.8069983246878498,1.3520231117298405,-1.6088872141688058,-0.565374918688595,-1.7658332136824684,0.0872651670346129,-21.147334191525978,11.84118082089032,-0.48429379619279317,1.2323117764458245,-1.4782884254251885,-0.3230606644940023,-1.2942398652148903,0.2822119797162714,-19.747251824844632,12.641855824102173,0.3296355098087652,0.46952927698411034,0.08370990801879555,0.29734829759757553,-0.04005574217955834,0.7315844494703098,-2.912698950779715,3.3092352015715294,6.011595067551916,3.8679367776803626,0.41406403835561234,5.765226802506336,2.4285659936332133,9.525297451662546,-6.253757206712024,27.61721513259039,-0.8668093831204834,1.7218872815588941,-1.4887313745229285,-0.5632442402153521,-2.1247317535184287,0.28112620631492935,-23.370342284156813,11.181557991643658,-0.4761892469413758,1.3747670858952226,-1.279604986528646,-0.28851049869723566,-1.4181574357350937,0.41016784484896834,-20.056198823933013,13.921576853781337,-0.15348471844631917,1.2833541486913422,-1.0023310148835416,-0.08395279484793522,-0.9670593325767439,0.6763737893700993,-18.656116457251667,14.72225185699319,6.281096714109336,4.0102446146550275,0.4511674635042227,5.996180293208414,2.58577325845981,9.911356967089866,-6.583643788790761,28.701882578003172,5.068447993861058,3.7301687324545667,0.8062548013577318,4.605404161159175,1.767178291326296,8.345473968861151,-7.892914394767115,34.38730848527729,5.459068130040167,3.7913682177155597,0.6921951674884795,5.061623826747882,2.042500438340133,8.821088754079781,-7.5408182192187025,37.14248391598486,5.781772658535224,3.96465292728135,0.6478543365672155,5.397573913251693,2.1877914724356957,9.306828814548348,-7.7574684751703,37.94315891919671
Belgium,BEL,1.6535709002364307,3.9092460731987377,-0.12190298470778552,1.665784684767933,-1.4983144765796839,4.863972530350085,-31.89806764332065,30.327581317077524,1.0304047481010383,2.5699856422498017,0.018722219464202595,0.9239989350340158,-0.9085903172618135,3.109595275967734,-29.156559285175724,21.98813243524605,0.8122305666260228,2.0705091171301637,-0.2326512383021884,0.7601473468787656,-0.7374245774506081,2.462330336620871,-26.359570882519765,16.412587917858403,-0.7905889951625177,1.1138717147682624,-0.1941010084925834,-0.7560677279384467,-1.7104178992672734,0.12062314518476683,-9.64898073853251,7.4181875865113405,-20.96215514548553,9.551258086712206,-0.5456020168592891,-20.222382890167186,-29.407283685564842,-12.469549212535625,-93.71701451864708,7.924329936051265,0.8610939552039039,3.1616280014356977,-0.30532351184190176,0.8743122778336931,-1.5133740015849002,3.378008779221099,-29.903906691770924,26.85251676505208,0.23903260425334724,1.8765612197023505,-0.2824588410993032,0.17982853987189876,-1.0729902257526271,1.652928126481686,-27.17107952445159,18.525028485718014,0.020858422778331696,1.482703029623805,-0.7569345871559561,0.030837880344306776,-0.9832084527463663,1.0851849124304416,-24.374091121795626,12.949483968330366,-21.712059281281782,9.728434756428323,-0.5798614645169404,-20.942829602278184,-30.276600584727593,-13.03570956701774,-100.36447117260019,7.0865059625437326,-20.04942011276763,10.220096859420526,-0.5451733971545963,-19.20080616632444,-29.1323211197812,-10.936750013698756,-85.24328557388192,16.761862232979688,-20.671481463718187,9.910343809348321,-0.5272158609740586,-19.880931421244547,-29.53609003504978,-11.852909076303305,-91.61175777345869,12.812398542132044,-20.8896556451932,9.819060435369835,-0.5409027620769952,-20.087678143569335,-29.63436684451072,-12.164430815906835,-93.02224660007808,11.621404243941509
Benin,BEN,-3.341277775930377,6.628339659664594,-1.9689273895812442,-2.5898030855743785,-6.571597093924089,-0.13199880238726078,-104.15895631264229,75.05582739280818,-2.6492333211031354,2.328871372601525,-1.1974195406392207,-2.2748169810404413,-4.509815222273861,-0.7366154769658482,-32.801508617961844,16.012856393971916,-2.017796643788988,1.941133101145129,-1.102252059007782,-1.7251049032451269,-3.473211363911336,-0.5213851852011895,-30.384564859459722,17.715404146359752,-0.46338596829317824,2.012287678174514,-1.4949105597779038,0.09340271973406528,-2.0868391433843696,1.0608300824251937,-16.552964839042893,5.891187530685934,10.780150884043415,6.103063965588869,0.5842776365146947,10.148497404471467,5.301493568256161,16.318402874564914,-9.279353793703079,45.87978481492515,-3.799164437889842,7.046750533563829,-2.0253012881806156,-2.698801419776005,-7.707040822544716,-0.04948631233805265,-103.8728198764904,72.19479441586884,-3.110324089199768,3.34479886672316,-1.3861856566166235,-2.3805878990770344,-5.8170716055644744,-0.3909206263778598,-36.82782695554586,17.49885777906106,-2.4788874118856206,3.0166273139765005,-1.4218786889227562,-1.763583012502104,-4.88197125127426,-0.14526066560239492,-34.60581215523402,19.04837451721375,10.199102091395071,5.801653819701674,0.8079299144543335,9.400553895371832,5.083841945446729,15.362010745792569,-9.139563577065019,47.559152785780135,6.83161880126032,7.600140216363221,0.34939858036359084,5.853218308223331,2.138177052156388,11.858891823295664,-80.53082894289003,101.74085557407442,7.520459149950395,4.74012546927492,1.095341500122457,6.715299869971979,3.4080688166481075,11.570179594267803,-11.709293431148227,46.232567257361836,8.151895827264543,4.979571506142582,1.031486525103612,7.350989385012252,3.820875494013285,12.454655742622876,-12.168287188990025,48.99675963015072
Burkina Faso,BFA,-11.381485923893246,12.067581410652929,-1.6941431229896913,-9.349769689650834,-20.435270536418187,-2.3302124742667893,-198.39523631050585,90.5687658068342,-8.939022447770043,6.149905397466061,-0.9003700766627701,-8.085632621336007,-14.42408892926449,-3.2995771342327713,-58.173741932189174,9.915498047538653,-6.913486295817807,4.704874868813972,-0.8961167687866523,-6.253221932778567,-11.122978519911353,-2.580179279769681,-43.55484005398781,7.487544778673757,1.6503247234533713,1.7304916367811531,0.5286081921559572,1.468503773223538,0.174959624808147,3.170653242958597,-8.087897883851886,14.106021467594383,37.54723111371805,18.988499220650812,0.2480182104155843,36.59583641130301,20.28694323225124,55.184997582537925,-29.38782902890156,135.36516482677317,-9.71352464842564,12.065892727032384,-1.7401931590494153,-7.512650482570065,-18.706793395385155,-0.7874192893850129,-185.96939508156106,89.37965805786939,-7.2813380630792075,6.296973991896758,-0.9410561890940367,-6.375900208624513,-12.85656272264374,-1.5203826576443555,-62.96104338864859,10.9543261175801,-5.255801911126971,4.9239127836544005,-0.9428814412186564,-4.525415769529317,-9.6187436901672,-0.7395444512586384,-48.34214151044725,9.507939434947916,38.82013673175689,19.013905634694815,0.24589351906673443,37.869794186907185,21.606157123265813,56.432757771578906,-29.705654405736198,143.06156593240797,27.354590487728238,17.41622214429958,0.7810953887230706,25.044834353477597,12.763901575579753,42.24890841436201,-78.59734322974018,201.44722320245978,29.786777073074667,15.040969325133696,0.4243956707055021,28.66177246283214,16.311745604465525,43.4615334550778,-25.722340415789873,120.96255287171384,31.812313225026898,15.795147456030522,0.3444987909411437,30.820659597503585,17.61685297502999,46.28271248440867,-26.873719914919498,126.3261837560549
Bangladesh,BGD,-28.31076790771921,22.549418942130213,-1.3712732875861724,-23.967287388526945,-47.00405009908491,-9.071851691634352,-281.40361348067876,58.75193867786412,-20.293748826945762,16.751565178084025,-1.2693138139690368,-17.315441577188817,-34.40688087618647,-5.579638166244811,-199.11924590352686,31.519772855395512,-15.441396741750525,12.65691191307397,-1.274939198145052,-13.157252915423992,-26.10341704882464,-4.275104637690067,-146.7384277911643,25.316481330710367,10.399612412570898,8.207719088247146,1.24468858617463,8.731690291344998,3.3383398257542005,17.404758879833594,-14.192799717111988,72.4699137094364,77.02223406623928,49.367364126147415,0.6981706308133728,71.40525223299893,32.64662726702561,121.09898679026449,-77.5384421172155,400.55104094687056,-17.86889327427359,18.102739313366996,-1.5950940491120473,-13.82533741024029,-32.21979048054908,-3.180640553050728,-224.04611542721827,63.112784097820324,-9.876490174746756,12.933889740033695,-1.258963848894251,-7.4931643256012705,-20.134609465781548,0.11742273088058723,-141.8608679457104,67.26311468870895,-5.024138089551517,9.52276448360574,-0.9704798051241041,-3.487188677308165,-12.355484661905479,1.6923946835580557,-94.30955732236954,61.25826810543283,86.5176748853258,55.74414123464363,0.7087164039759254,80.10022414806255,36.41869766649845,136.12448198199607,-84.77298606022904,452.86372006116034,58.00551960214608,39.8054240517699,0.9596973839058006,52.04054571976238,22.962863452478437,92.45112625072028,-76.65016423898167,354.70083001733195,65.99792270167292,43.621721561854145,0.8648164543951098,60.08097743147472,27.413669632463233,104.08994527966533,-76.9474050519917,386.4432896999547,70.85027478686816,46.23588166079735,0.7953798185977073,65.0522606268868,29.73405622782941,111.54988584432616,-77.33220860430954,383.2425570130381
Bulgaria,BGR,2.8277416322837503,6.802977643701968,2.377682648140326,2.124726512224882,-0.7349399428504749,5.941884837387126,-86.19824456497669,116.03198980661311,1.7973512806025536,4.163052960928822,2.290899888360309,1.3642278490092672,-0.4398345107543754,3.9472610809564457,-34.10406628523039,71.33127605892743,1.7267275311312755,4.163421289518975,2.400874704394688,1.2201048678550366,-0.4756884323353074,3.867644768372743,-33.66034246117809,71.92578512827477,0.39804499166337143,1.0241977079243116,0.8152115361421101,0.24073061659595948,-0.4955733132126463,1.3212905867974802,-4.894377670816651,7.864027679723151,-8.953900775922111,4.273403723137991,-0.5185195028653008,-8.600581879199083,-12.753994591313093,-5.165640857452675,-38.27047392633877,5.17721080498387,3.225175655954681,6.9529638789026995,2.595114427828766,2.161272911602058,-0.4226302370546162,6.637457843180556,-85.14915165946766,119.86894960564497,2.1951431950556346,4.353787523514747,2.5666934497060976,1.4627756137250132,-0.30676010690341415,4.663769512433746,-33.47845792869116,75.69812426859505,2.1245194455843563,4.388696159392697,2.6067893230662844,1.3325183416035071,-0.39688830194237806,4.651126737098947,-32.998735397271425,76.33643377823104,-8.5426857032521,3.912960478287943,-0.6023303229851439,-8.208050664011594,-12.005097666367053,-5.05902972711331,-37.51774536439076,4.002813215048281,-5.71200902180941,7.217956575643109,0.8167465934447689,-5.303463745393325,-10.374198287219249,-1.7893188838934386,-113.60008232768627,98.15916460580598,-6.742041482708458,5.163114577862415,-0.1145290634383843,-6.246033187276822,-10.657644818060547,-2.9593709163588415,-61.929388596909774,53.988339268756064,-6.812665232179738,5.154826875433003,-0.057048362189588024,-6.35191732769467,-10.70713697826626,-3.04855995140182,-61.449666065490035,54.626648778392045
