Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Turkey,TUR,4.150314247760206,23.803190198114983,-0.5227538036912612,6.409773677289552,-13.913687094914609,21.77660588496606,-229.42463385112816,189.72943934910631,-1.9797909413838808,13.250629426512127,-0.6192815895939041,-0.7851821647464848,-12.81516246844708,8.9271561929243,-117.87465404540043,83.2549389862635,-0.9793659719510375,10.260100294431624,-0.5698480889778402,-0.0447754948230672,-9.329413503058253,7.362637232427829,-86.2756932013634,63.24537039437763,4.873430809065592,9.446520485898901,0.5777917339045882,4.134229109279721,-3.693950445343249,13.156326212902016,-41.92078731069271,74.46612762013923,-51.233305969331816,23.513542128073897,-0.5630691491102666,-49.495705101920095,-72.02558225750525,-30.133715720993354,-213.99541673030296,25.022112833991052,9.028508501312714,21.36166684835789,0.48816149852465557,8.60229817939182,-5.110600518880778,23.00947132710922,-157.79623450882633,241.34058491396414,2.8961634760142454,8.416271408227717,0.16976036835140565,2.909675178361093,-3.0110156758543285,8.821213738416887,-85.45001772113739,86.89108474906263,3.896588445447089,7.220506299069426,1.3382722285542645,3.2492582099730294,-1.119686288051275,8.736299032974308,-52.66312243109762,87.51255921924185,-46.515779636302156,25.657259422412377,-0.4585789821454191,-44.932770825681416,-69.48710356116486,-23.40775895973587,-221.00348193925765,60.030978507591385,-42.410963268165894,28.20270171690852,-0.3267059229486132,-40.53973573671138,-65.3665462903556,-19.729927939574697,-250.08916093249027,196.13350820983618,-48.54330829346437,23.104268377830024,-0.528719461020908,-46.888635737446094,-69.01493381441799,-27.886700220079728,-206.17122867882168,54.887400375916855,-47.54288332403153,23.08721881462355,-0.5110558040720565,-46.03682596954481,-67.95498949627206,-26.951723216523845,-207.26675937542637,61.50247303876809
Tanzania,TZA,6.39194044478121,39.232582861482854,0.8569769831135796,-0.42556724159648596,-16.412617842701724,32.0603573353204,-475.86059364270545,432.3986720362069,-1.2363431101644677,18.914627146009835,0.588964298424455,-2.6189493375113186,-13.481970254008615,11.565068562651184,-247.8653526579175,243.11708890799213,2.0870598783108494,18.45700345276239,1.0063229182883395,-0.37130129616471663,-9.477885289897186,14.60293208443977,-233.01336138163015,262.1265979500441,-12.236550129301357,21.469482990253557,-2.1680826258923704,-4.577771667624264,-24.98122646803352,1.6296135846290036,-221.04939047280251,60.725186135560456,62.87942114854882,38.04215926695366,0.4773569251620163,60.12265962044031,28.11675791385595,97.23481461113623,-61.364809293823434,294.81012823394997,-5.828280290033557,41.89558309411046,-0.2098072384668735,-4.962545892790914,-32.271244398568044,19.933670293018874,-696.7960907496902,417.63840311404846,-13.464313831814595,27.528040334739888,-1.3575243056129096,-7.269193275692403,-33.550299760881934,4.7508641596868175,-468.8729543626376,228.35682990264328,-10.140910843339277,26.413392349210515,-1.236080999165029,-4.492301167711629,-28.92806044241892,6.882449272469067,-454.02096308635026,247.36633894469523,50.10812901133406,32.69687610181995,0.8560351872362826,44.84092850451009,20.325342050164437,80.24237714949497,-54.72534916686862,265.76607286781393,56.344099235683174,54.98111765885437,1.3515006683216453,45.4545676923992,13.239210944122338,100.09107711577751,-405.2629622418475,652.9137279687504,48.70806569390215,38.43618168186054,1.1570333957674452,41.68702200943562,15.508625730979213,81.68983108779891,-177.3398258547948,463.6321547573452,52.03146868237745,39.598980585472454,1.1347444304933791,44.93537352746746,17.709678125078756,86.22595061794681,-162.4878345785075,482.64166379939707
Uganda,UGA,-10.582833659493236,20.378481039347008,-0.949932331897374,-8.867132905994817,-24.572016470839543,3.1862843273858403,-251.7675249478425,175.2368433142916,-8.888375695532932,12.146564926856565,-0.7797131443995884,-7.224492043415133,-18.976881387099954,0.7196837098719252,-110.33907436213455,76.20944511873518,-5.382930287187558,10.455914826779555,-0.20093803553091955,-4.779385521354949,-13.450580168310491,2.3717079069513862,-101.16742469082942,87.39756676195522,6.3928129086090255,5.029794123579462,1.2364891749677744,5.239727952767809,1.9772133650150807,10.863858978061627,-9.401977033198763,47.83550443524277,67.1937962072622,40.98179130007068,0.45445638687663187,64.10007798115588,29.602345963627656,104.42746267798327,-64.11902433652914,299.33790449553567,-4.172910397623505,20.17142719361187,-0.42768743547871596,-4.186527386398175,-17.24533389567551,9.37956261511368,-246.99466620057808,198.85545974603372,-2.4865733525926315,11.852306038714495,0.02618242310327962,-2.4851268851091177,-11.437530641238617,6.455249329583148,-89.29761344935281,89.52970181614182,1.0188720557527424,10.846405024666138,0.7730085523961657,-0.36901196277339754,-6.487626227452329,8.964236945434138,-80.12596377804769,101.55801901123172,73.02610542285102,44.373894348447614,0.4726382033408569,69.55566968040925,32.38213280337646,113.32054412062904,-70.91715973762722,330.4608184256671,62.27978223082229,44.6819944399083,0.8683940079979091,56.45542932201231,22.880201479502432,101.44550222854843,-116.59874790986669,404.966781389023,63.966119275853174,41.563394087577755,0.6475488685613886,59.73019800928756,26.445781062198826,101.01965945233844,-88.36945972609126,328.8379305390289,67.47156468419854,43.3238681073238,0.6056282620946563,63.407152297859966,28.255267874387506,106.29940264520268,-90.61193390534865,340.7241917922215
Ukraine,UKR,9.476583750904693,30.41601428265173,-0.25697255694149107,9.492573756015187,-9.022261353813498,30.018983697153207,-250.3496206973475,285.74727134064034,4.439072802915594,8.597651964957079,-0.8813788198356978,4.715691865808203,-0.9153546896327589,10.571236629135859,-80.41163772270168,80.57220512065211,3.6987984592223158,8.129892140336105,-0.9890475100014732,4.016172929372737,-1.0340758903402203,9.19546846958726,-80.28958694498921,82.04431354897659,-2.3291557121984874,2.9503912291429,0.3327778913477446,-2.5543372207126875,-4.7646738927657175,0.12798334799943972,-26.19667031849907,17.414454622149734,-52.777193655400296,26.862068340813988,-0.6743088525732488,-50.06073707410775,-76.46328971907093,-29.086194283295,-233.66763963628478,44.19339961310064,7.143905118590162,30.264919511696476,-0.1924139095287516,6.768718381876108,-10.881596406849363,27.49130446162647,-252.51646485528937,292.9861276737243,2.10807679427789,8.33405928268084,-0.875972523860267,2.281998599007995,-2.833440390424519,7.873611460700579,-86.77391543123791,75.33299713860275,1.3678024505846111,8.057140833044265,-0.8524034658166761,1.4955261918661802,-3.173730566313626,6.724425374722339,-86.65186465352544,76.80510556692724,-54.99092995691691,27.319542068215334,-0.6869268050275256,-52.284390670801635,-79.07462548682017,-30.857518180398326,-249.122335686489,42.79800392957465,-45.48068778290093,38.81346347100186,-1.4103874582190457,-38.03939675704003,-75.5889444871069,-14.979778093731312,-418.2630587374517,166.73498760306154,-50.51651610721319,27.81896246500242,-0.8171923691580342,-47.22011302151081,-74.82493272061949,-26.142189282954714,-263.2967848728388,45.71664267517479,-51.25679045090647,27.697324248386355,-0.8197609255838947,-47.93999510344467,-75.44061993949076,-27.004852020005597,-263.09706549641623,44.770739570640195
Uruguay,URY,5.307468317779937,16.77059326356605,0.4700361362325842,2.257128683918585,-3.2329391979862647,16.749625895000335,-146.73257718863783,168.98730598379615,-0.24377892306043966,0.8528997558800551,0.7959488916805063,-0.2756083524581058,-0.8363552399681028,0.23583743342325253,-9.70610173123039,8.177656677198629,-0.13861088516357692,0.798706961607928,1.120130215517156,-0.20078650083920854,-0.6567815219059757,0.26820622649344217,-9.737950446767647,8.232435330030105,-0.22077327623099208,1.4667025360022958,-1.5578310892739808,-0.005915762264873378,-1.093216260764801,0.77368216677891,-14.028930607391551,7.263485994407321,0.796841465676578,2.029811734257316,0.43156935758037873,0.6732012361038686,-1.0684666012814652,2.612269124184805,-7.621249854388031,13.750924057433034,5.0871925457433305,16.716616108012477,0.41115278681581874,2.1399661547239273,-3.3476813116362383,16.407804554595476,-147.39605994022023,168.86430030738416,-0.46429146901338475,1.5995998908663007,-0.8954798641720927,-0.326216349862655,-1.4631597839682382,0.6179579940251846,-19.04678260085176,11.99990086780183,-0.35912343111652206,1.5849888219485768,-0.9215282162849734,-0.22097426151169247,-1.3217439871277368,0.6985110636363161,-18.879903585302685,12.04493228839567,0.559692442819653,2.7805545400733833,-0.35207271328211026,0.6640905824894001,-1.7976265856952147,2.947905572901085,-20.098816347577014,16.297293841199096,5.862381112003337,16.547915679782104,0.23294274076133548,3.3760353660513305,-2.540329746548173,16.982209641114007,-151.42644725551938,168.21537845779034,0.3108970972466206,2.5105661145667546,-0.6368844477951446,0.49208170878475394,-1.7517451044686068,2.4188932694517913,-21.438774179786993,14.217175078641983,0.4160651351434834,2.5673967268820483,-0.5748543461982506,0.5824398299106386,-1.7095519518613713,2.5850600442948526,-21.47651855188265,14.67399275685025
United States of America,USA,96.80800493457329,196.79499327157083,-0.23604389521613792,95.88380888207209,-34.261702778723894,235.31656926924305,-1847.7714869507115,1825.5645830888484,59.05995711821644,102.65721114513613,-0.1320152960146942,57.52189489885937,-10.453564529879682,132.94555881669177,-1082.8100162218443,956.6916491782235,66.89056637712125,98.40205016720938,0.4142386498393163,59.2059764586694,2.298697733947377,136.03675894899453,-932.6980607813039,1083.7374966572115,35.940175737067754,68.53433778492067,0.9878750908937038,26.594872673653988,-23.526436809769702,93.21215484277917,-255.18006167555924,574.7437244389058,-645.1845165375526,339.80058567104044,-0.5241739503059687,-612.8722214028091,-952.1724093386559,-343.14618614043326,-2872.789921387737,564.4801009023518,132.81298255270397,204.44794610158948,0.6062263683344344,108.84153894240193,-3.720548196739615,281.26341900077284,-1764.1334211768806,2149.148072161398,95.03432438229109,117.17135137009528,1.1159789968226028,75.89543852053811,9.105204221610583,184.24169471380492,-751.3512643541168,1222.340931612126,102.86493364119592,123.06809866106114,1.2837106150345619,80.2227739861354,7.936012461681437,199.56781400702496,-639.7723329198022,1340.6689770890828,-611.3673643801071,304.41539078381754,-0.564710309805099,-580.3714649272522,-884.8417925437128,-343.00560486424246,-2701.0161831653677,490.6898908218417,-515.1786921935471,339.8194102799442,-1.165052840033829,-458.4513678155529,-796.4541925308083,-227.67805790100567,-4113.850371705063,814.7529088939411,-552.9573503639598,307.5998453208084,-0.7682935328061862,-515.5929401564954,-820.4537365233472,-284.574823412366,-2886.0984370337474,623.247517612436,-545.1267411050551,295.31590015950513,-0.7782396879714576,-509.2951443292271,-801.6229067946231,-287.5012172569805,-2819.1120654884135,576.0550350419884
Uzbekistan,UZB,-2.0028213723377037,6.466217132584249,-1.5728860816426111,-0.8593476907736471,-6.565928524026855,2.4232565243020026,-82.15884798842922,40.88225639495951,-2.066767513688774,3.020149748619072,-0.8708692445465781,-1.641889072999887,-4.644620189773571,0.43160427424087394,-30.744305242548997,12.413911310745577,-1.598243716682175,2.3229830201872055,-0.8526628154655259,-1.2741800404763013,-3.5774978803734925,0.3236160474707601,-23.352122744404504,9.266189169705283,1.2402608545020084,1.6947085244879139,0.7282107427782937,1.037544289650879,-0.29833292257947547,2.7396320237781415,-6.1159139342231486,12.694735310058224,-10.060512302652683,5.053950184573192,-0.6368968050516272,-9.55505783476545,-14.489591669302152,-5.624013272693706,-49.95342889626447,7.91790322826925,-0.7603327061009858,5.911778916435831,-1.2466794003484802,0.07837638755556676,-4.522156145356227,2.6694661820526746,-76.93925172413779,47.527770966299514,-0.8253333396413062,1.9497271201736346,-1.3252919275229638,-0.4090833614229539,-2.340130935186613,0.5572870905876764,-25.98807658750102,9.99462853534159,-0.35680954263470677,1.3930494378476193,-1.0930802166882603,-0.11031806313614287,-1.3700487301595288,0.5924221046645901,-18.595894089356527,9.738236947380859,-8.893281421954095,4.2559767932071635,-0.7118525088327335,-8.43658467228465,-12.617704181368879,-5.094332350027439,-39.60790808892962,5.504105955353076,-10.917409135163075,8.453344487351155,-1.435436713305199,-9.45415122708604,-17.635069725318857,-4.018060853795152,-109.78801378410557,24.090021089133213,-10.982409768703393,6.1727573027617115,-0.6994010854199413,-10.314084693630827,-16.373202022520328,-5.574704200205803,-53.32423440358431,10.629278562384194,-10.513885971696794,5.651388113825046,-0.6927422335947571,-9.906789930795808,-15.47267258983855,-5.564900749882355,-49.621909606728224,9.488807085458253
Saint Vincent and the Grenadines,VCT,-0.022266485233524723,0.09329603652751764,1.9270034193873389,-0.028729215522265254,-0.05856396104651748,-0.006708823445416866,-1.1593888603252531,1.5581587084881783,-0.022041740472657417,0.016681089581959185,-1.1992350566246595,-0.01913960907053892,-0.036338290414746885,-0.007206952964392584,-0.17707152042839883,0.028404775327888175,-0.017046777298239085,0.012777093540230608,-1.193675342328298,-0.014783276727350955,-0.02801718967062821,-0.0056278006340330766,-0.13257393283194813,0.020720932421209783,0.013820878447752644,0.012827650487047986,-0.455962124517922,0.01254888608176021,0.00517347937596652,0.023386941368657717,-0.11811721781431796,0.1171097355093847,0.0539348540698788,0.028179507072395582,0.9422220483179616,0.04954264418115956,0.029149406615284788,0.07873400217546718,-0.023434213504252455,0.3003605072446063,-0.008421827212685109,0.09321521041159674,2.241790463291759,-0.015504006009538218,-0.03934507706362919,-0.00044554275882946454,-1.1186041658396393,1.6091279928822093,-0.008208371823412778,0.01500392159314493,-1.9669099967256578,-0.0059977245897054,-0.018139996643845212,0.0016469245115667283,-0.25402303254210223,0.086807418196557,-0.0032134086489944455,0.012635652070311278,-2.2644491806617117,-0.0021931926539882447,-0.01052157414283649,0.004835729189719738,-0.21542279646387624,0.08975327361977303,0.06697747883831458,0.03659335376067833,0.8952756094054737,0.06151017765216345,0.03505530065541266,0.09907280005412557,-0.04871920974075742,0.3797861415560592,0.04448402172574536,0.09612596587207958,2.7322386494352107,0.02990633598350558,0.010672730564297043,0.0630714201851324,-0.9960434912573976,1.6945763730470986,0.044697477115017675,0.027492481489686027,1.0112556157792763,0.040274696383358954,0.021427262649939903,0.06779203036486452,-0.10122643184381538,0.3004931827756052,0.04969244028943601,0.028889848754545342,0.9760313310533394,0.04519118908158859,0.024925210063703396,0.07436012669790551,-0.08317291111579528,0.30343903819882123
Venezuela,VEN,-3.8028656899660134,48.1687606149867,-1.6192222386496615,-3.6942755143178014,-29.55803725202832,28.12698372578831,-715.6576297371233,342.28368690310026,2.1610024728095003,36.16319083534859,-1.188469527137606,-0.639098949600343,-17.883465038727472,27.027800762872282,-548.4391089073712,313.3347086531095,-8.583240505922033,29.946534643681385,-4.2587894286638655,-4.682700679813046,-20.920338625384215,7.570356357365146,-592.111161002036,142.90964240426385,2.4333027039738364,5.60119303744324,-0.09862740688336372,2.646235431207641,-2.4220732787421606,7.118571858453425,-32.35512097238396,38.10394882130069,37.71476012012,21.72511253637236,0.9308081116826277,34.18844009577522,18.60764888387461,56.89050362415459,-33.92031203904947,192.3733441281898,-1.355514094709917,48.413282507734095,-1.5809271130477138,-1.4656845552077806,-27.429623639688373,30.819434093258252,-697.2444663519992,351.1996822209022,4.601682968077477,36.53963708711047,-1.1262131705401612,1.852331006044512,-15.654491435902875,29.71243921604545,-530.0211287028653,329.85577715653653,-6.142560010654057,30.394128574166995,-4.07695121654268,-2.121872739196724,-19.045760159253096,10.27027739659649,-573.6931807975302,148.91365939618782,39.68804555624192,22.929798298145755,0.9477333076981542,36.12928363605309,19.494208493845385,59.73241730027089,-40.8965900155777,205.83471906245197,35.75101309277159,53.05018184740888,-0.3471860335811285,29.88609797143501,2.5679450781361095,75.42220750096726,-655.1534382593824,468.68568515643665,41.708210155558994,43.844544830890634,0.282482069624691,35.217716991208796,10.857069228336897,76.12211920312447,-491.44226397214555,411.9887410902964,30.963967176827456,35.32229179468652,-1.4111554740268346,28.62012586819757,9.320213580219693,56.555720894164956,-533.8078750831534,276.40741993372603
Vietnam,VNM,-12.305025507078012,14.691915601965055,-0.32700260810513154,-10.912254538243856,-23.166970856016643,-2.3550047326921546,-162.81726199126632,149.72015436381264,-7.251923770559378,9.807530185357534,0.04145965859477642,-6.622198977099496,-14.68956641433703,-0.5354158600966378,-90.84167064988443,97.55728465478319,-3.6026058115378343,8.900955364202732,0.7406749650062499,-3.7062336979974315,-9.883567688219088,1.9422957905103595,-83.10136250595244,117.280411656257,-8.454003709518185,16.170270082785354,-3.258671261670285,-4.362208084914943,-16.938099849435403,1.8268862101574483,-242.36378459957214,91.25388676430659,28.324762676514784,21.179571184130914,0.6647271668621109,26.465213404385196,9.727560208657907,46.53833315233224,-49.10691518494963,167.9906411940505,-20.7404937527137,22.876314504677012,-1.8667246527750307,-15.963813346829951,-36.839898031194465,-4.055985527850031,-343.6388528543184,109.7216529326363,-15.696191862728416,19.376031292626347,-2.3261157274973234,-11.329139819885642,-28.325785176118263,-1.9936618988644381,-268.8750642752686,92.36515440077729,-12.046873903706874,18.02681064903724,-2.5397001275817015,-7.813419696656606,-22.86650078331373,-0.32970209598702954,-260.7915466133644,90.02213815564131,19.263535910581922,25.93246572765831,-0.7238822587931583,20.755755658670854,-1.0341699791224994,40.368725740244294,-219.66651166995567,172.336881222676,6.781399405267996,27.504494330780258,-1.051344128378594,10.389537355835277,-13.869606017425795,27.515928914700446,-334.59444281589697,226.0489542442437,11.825701295253273,25.992924678876694,-0.9602037556515576,14.42875880320712,-7.782723899072033,32.02352568463585,-235.23481407412874,178.77118777805543,15.47501925427482,25.78113053023232,-0.7842345493525636,17.29977077089427,-4.012868276900545,35.699077313410854,-225.73812270588778,181.63021902305218
