Country,iso,FaWin_mean,FaWin_std,FaWin_skew,FaWin_median,FaWin_q17,FaWin_q83,FaWin_min,FaWin_max,FaWin_tf_mean,FaWin_tf_std,FaWin_tf_skew,FaWin_tf_median,FaWin_tf_q17,FaWin_tf_q83,FaWin_tf_min,FaWin_tf_max,FaWin_mf_mean,FaWin_mf_std,FaWin_mf_skew,FaWin_mf_median,FaWin_mf_q17,FaWin_mf_q83,FaWin_mf_min,FaWin_mf_max,FbWin_mean,FbWin_std,FbWin_skew,FbWin_median,FbWin_q17,FbWin_q83,FbWin_min,FbWin_max,FcWin_mean,FcWin_std,FcWin_skew,FcWin_median,FcWin_q17,FcWin_q83,FcWin_min,FcWin_max,FabWin_mean,FabWin_std,FabWin_skew,FabWin_median,FabWin_q17,FabWin_q83,FabWin_min,FabWin_max,FabWin_tf_mean,FabWin_tf_std,FabWin_tf_skew,FabWin_tf_median,FabWin_tf_q17,FabWin_tf_q83,FabWin_tf_min,FabWin_tf_max,FabWin_mf_mean,FabWin_mf_std,FabWin_mf_skew,FabWin_mf_median,FabWin_mf_q17,FabWin_mf_q83,FabWin_mf_min,FabWin_mf_max,FbcWin_mean,FbcWin_std,FbcWin_skew,FbcWin_median,FbcWin_q17,FbcWin_q83,FbcWin_min,FbcWin_max,FabcWin_mean,FabcWin_std,FabcWin_skew,FabcWin_median,FabcWin_q17,FabcWin_q83,FabcWin_min,FabcWin_max,FabcWin_tf_mean,FabcWin_tf_std,FabcWin_tf_skew,FabcWin_tf_median,FabcWin_tf_q17,FabcWin_tf_q83,FabcWin_tf_min,FabcWin_tf_max,FabcWin_mf_mean,FabcWin_mf_std,FabcWin_mf_skew,FabcWin_mf_median,FabcWin_mf_q17,FabcWin_mf_q83,FabcWin_mf_min,FabcWin_mf_max
Uganda,UGA,24.044076240958226,17.27858398817979,0.9996234666084823,21.43926937214441,8.603243427840207,39.18973354762319,-23.812607120229817,134.77684682160086,15.808066588181015,12.214873978506821,1.0568504540650985,13.831032990357752,4.7497137280900565,26.640422778025723,-17.81591972240412,97.34685058301447,12.201510593267233,9.342183591605258,1.0521738135205927,10.71544595470958,3.7396869452699364,20.57251460984782,-14.549188084680978,73.88586430313688,-8.354024534682981,5.621294750074046,-0.7967318982978188,-7.578237844801153,-13.43463032840673,-3.2840884960135726,-39.901239509953704,5.629707908871304,-68.0040209553661,41.179765311604335,-0.4623845644988046,-64.95132418712657,-105.3743589363512,-30.492952728722177,-274.08049523314315,52.857920267128854,15.673017746521841,13.608657097305896,1.2170088410797835,13.095232651190035,3.7969778459848302,27.35983466807581,-25.05509550193966,112.64763496862606,7.445128800290489,9.255289006693612,0.9969591517374441,5.957345116872356,0.020966798174569187,15.126792719055514,-32.35755066655143,75.26273181612179,3.8385728053767054,6.748765295907698,0.7419621907647374,2.9258373726587665,-1.0798198028434276,9.338079909070144,-30.428337572294044,51.8017455362442,-75.79812108444307,45.925139992366056,-0.46124208259040184,-72.33104695182956,-117.26702876241568,-33.7676810836364,-306.9543081130742,58.06775329294249,-51.59047594560018,32.85098988615666,-0.7103166734860638,-47.97664230251919,-80.55482906314543,-21.996626916048143,-296.16105642000446,43.37923598889136,-59.81836489183152,37.17823000732881,-0.6003302263205765,-56.17591613949793,-93.25769548833223,-26.124184439478285,-299.51175916512733,48.46261516136699,-63.42492088674531,38.97195363272474,-0.5426714022960619,-59.81986586747185,-98.57498165301719,-27.991415338377756,-301.5342984903589,50.51311823053207
Ukraine,UKR,-5.018936357978826,6.6039914145823495,-0.8625808248751027,-4.274445492688086,-10.516402396089948,0.553607408761175,-57.700024875962356,27.932063460710673,-3.2920860862736117,4.51335651804763,-0.963970744668516,-2.664703946041577,-7.055701058055244,0.35197281062783126,-41.77942445055203,20.294106059479972,-2.546379965290281,3.4695150545442672,-0.9447533701126118,-2.070662492044886,-5.432705500229706,0.26528616054096793,-31.175851154494904,15.404740520364113,1.7383556709393808,2.2244287863983825,0.7762770921924826,1.5500063387743936,-0.21685731769897065,3.6622926352036043,-6.527662500326037,19.264601531957194,14.050739131063422,17.01402521222924,0.4421470302740457,13.35997686374877,-1.8114001863865785,29.117072767985128,-57.27790844381379,116.47292516087441,-3.276966002249345,4.776756564570746,-1.1767394899509354,-2.4594661831943814,-7.143187713065501,0.44119539616739584,-43.644904618114914,23.018538301111686,-1.5518507111372637,2.902170999739427,-1.3441598326620503,-0.9325098087769847,-3.84054372554393,0.4620968153286084,-27.742159181358275,15.389985637035325,-0.8061445901539329,1.9831903867479597,-1.2879263330311774,-0.3883751649442591,-2.2825154577249274,0.4929833298094351,-17.138585885301133,10.500620097919462,15.67266736604321,18.995622522707585,0.45170197578447013,14.929740949650617,-2.017723240270947,32.5470097478034,-63.324641194198875,134.74362020429336,10.619882471447712,13.138559755757793,0.5597394091017741,9.826264444005574,-1.342744763102755,21.97039249592962,-50.28599040672731,91.58473583891984,12.344997762559794,15.123422898537243,0.5153681769897676,11.585160800321974,-1.581115491509223,25.50899734278561,-54.73816924661347,103.08613686073137,13.090703883543124,15.955992127555689,0.4847606491890219,12.37850120597243,-1.6909236248041777,27.055149566677972,-56.438591126720944,108.6110773178761
Uruguay,URY,0.7148639163045059,0.7182653117264435,1.298125482632428,0.5874672798924148,0.09946813530594759,1.31556559198325,-1.878431657065016,7.715125710343863,0.46828459490724617,0.4944512362126871,1.410859722038077,0.37346123705177636,0.04377791995378142,0.8803475662835989,-1.3605317851836842,5.612416230244334,0.36188078668678075,0.37961850233105504,1.3914792702681198,0.28953974036220564,0.03763611639248928,0.6822724143687082,-1.0382568526209865,4.2626777307333175,-0.24782956154502372,0.23973501073613898,-1.097659000208756,-0.2087242700381175,-0.4496053405873374,-0.03948800531880112,-2.0505340494934097,0.552419190036785,-2.013614069716938,1.8220401951710388,-0.8050013678824948,-1.807692829770045,-3.5884007272333536,-0.34521441769802236,-12.927081100167305,3.052600349418548,0.4665271058872776,0.5372033490844054,1.699924498290765,0.348293934481976,0.030295744909766963,0.8938867460526317,-1.5479237929015885,6.41567880346823,0.22019347113929788,0.34315219429340826,1.7070090695221218,0.14251264171512923,-0.019721954019541556,0.48111663110676145,-1.9965972794225006,4.44243451934229,0.11378966291883248,0.24340944755117377,1.4549111423452836,0.06348356487249042,-0.03980422071384844,0.29200325483526424,-1.8559804172696501,3.2272003735184547,-2.244860266216625,2.0323191488931855,-0.8049198560767588,-2.009523321961872,-4.010709990304582,-0.38839082862585617,-14.870815908654997,3.579801347742784,-1.525155043464937,1.4254557349710242,-0.9769971122276927,-1.3368377986884101,-2.722232230709097,-0.2591227574330636,-12.537094527848572,3.093488659659704,-1.7714886782129171,1.6341426332390119,-0.9239069732476407,-1.5715551738199236,-3.1506405749945174,-0.2983175790881788,-14.7788590988362,3.5648674499556376,-1.8778924864333821,1.7184975317042654,-0.8752574171421024,-1.675736479629859,-3.3409646861812576,-0.31765652306308867,-14.63824223668335,3.493118523393443
United States of America,USA,83.5851204051346,156.03682649724036,0.640719738888052,68.46093161109675,-50.69592299616114,217.2800729436943,-685.9702704053163,1197.5009485324472,55.20841949832832,106.04170804218911,0.7630626075481723,42.34504861293148,-31.872652406272916,145.94395325692741,-505.65345685687896,866.0999982823582,41.74107290617433,79.74243306682682,0.7492082108116448,32.17442522538126,-24.67742303511955,109.72322237446485,-365.9773879639213,644.9130059264911,-31.912324805352174,57.48770422387817,-0.4626926346566909,-28.746448651908693,-83.01290138540152,21.131784329948886,-340.9904833369336,199.81659871224176,-218.71563138591642,379.8351004596477,-0.28150654370194805,-208.81473836126455,-567.4185092742993,153.15521716376358,-1977.8129579416618,1041.8096791959138,51.60973086008496,107.77479730734846,0.9924018428849626,33.81051673569888,-30.80892826029583,140.66464364348232,-489.7741070326216,993.2847035062636,23.262977330021588,63.29335541532865,1.2418020908077323,10.380354305626389,-20.313320700313916,71.0494034811833,-309.6959539834345,662.3138538919225,9.795630737867604,41.1669365190753,0.9804551465062138,3.637031776551127,-16.325080461046152,38.220963454602526,-259.9723108150385,441.12686153605546,-248.50888194671995,431.83752657617214,-0.2844946682583946,-236.53196669032718,-641.7920449927559,175.0429523523879,-2218.4232899525036,1213.8041884077327,-164.30220182335796,292.55622666663044,-0.4163462954453844,-149.9092531339858,-426.54950561777883,110.97435532903707,-1697.467404951416,919.5229086424205,-192.6489553534213,338.9915462025716,-0.3497209436151017,-179.40024747848332,-501.44544415870706,134.65623066290593,-1889.90014046209,980.3113050909704,-206.1163019455753,360.58469098157934,-0.31636548515003543,-193.6759957671708,-535.0076128327756,144.61786335317655,-1956.8456865066594,1013.7302953784013
Uzbekistan,UZB,3.1427330015148454,4.382400069421319,0.7462738423979278,2.6556336451708797,-0.6964477949413832,6.962388389911574,-17.120001826853127,33.70809910113764,2.066298181252136,2.9887980717662055,0.8685012097158421,1.654859744664268,-0.4143385627390246,4.648014087598416,-12.413911310745577,24.34231372384192,1.5962086756986125,2.2966275250673895,0.8565884887564349,1.2717891998266588,-0.3083894671938259,3.571600796826746,-9.266189169705283,18.487648853271494,-1.090014457091467,1.474677329763514,-0.5851527890993635,-0.959875782810665,-2.3893741662451062,0.263511252417186,-8.727907349596665,4.470037636919346,-8.814608136234417,11.35377041321034,-0.33846138372437534,-8.32310934954748,-19.286098805782796,2.3530974783429914,-66.06677236508004,29.9436866742667,2.050536814946386,3.1701826969593525,1.098372423679035,1.499894097744256,-0.4516631530509146,4.694116303692454,-12.77268489337536,28.178713552896152,0.9751392324266457,1.920575857444054,1.297122934833237,0.5408969370604468,-0.38411259416489096,2.5024437624721023,-8.326983731050635,18.824189674417365,0.5050497268731223,1.3120052462639802,1.1963576806247833,0.22561004298578036,-0.3515696209960512,1.491645817167009,-7.292028965545124,12.96952480384694,-9.831832802852535,12.67097345424658,-0.3412790706709843,-9.281515208329715,-21.413236923021916,2.6249384376384066,-73.02993666907425,33.301996759283995,-6.6677709872526965,8.786138514439328,-0.4867399297800264,-6.1027303499717895,-14.51776705153895,1.7492500596709346,-58.19180124758873,26.398941053640012,-7.743168569772437,10.098163481586278,-0.4196598654730897,-7.20514810825404,-16.870373492281974,2.0465834494991837,-63.16158480041689,28.889414250809804,-8.21325807532596,10.655347578961909,-0.3848022636174274,-7.69187666108832,-17.89508646357888,2.2004470913295906,-65.11587769882051,29.919908036347575
Saint Vincent and the Grenadines,VCT,0.03363824557554185,0.023444434634680385,1.1255727683986732,0.029695407553042397,0.01297064912222283,0.0536834158259667,-0.025437952927483593,0.19300815609251387,0.02208628614103786,0.016600017609019482,1.1720278490548452,0.01913881556855048,0.00735053353357649,0.0363050099649854,-0.019955507938148074,0.13937515368356568,0.017071298759347462,0.01270093887871124,1.1589179265026284,0.014797738125983409,0.005727178472913935,0.027873044580356995,-0.016314685200517282,0.10585349155404075,-0.01163075658164455,0.007591664147615033,-0.981146190965756,-0.010371860220350436,-0.018267403229311883,-0.0049053151168930165,-0.05430327864053116,0.007660115558660733,-0.09444737770166775,0.05509266205215286,-0.6419211786665108,-0.08819637320062786,-0.14388066695502924,-0.04536641439291125,-0.3992615937687146,0.07520179342894978,0.021983800828750483,0.018558133480425846,1.2965043434029808,0.018375018786231462,0.0059452845346452425,0.03761131842691301,-0.03576135898641667,0.16135476368518806,0.010443161109305123,0.012683442874439958,1.0371377771789192,0.008430826493287864,0.0002825224401115611,0.020865958959784204,-0.04102522152185543,0.10778624048500053,0.0054281737276147286,0.009272623023196688,0.755301436700841,0.004238013742935475,-0.0013624423163013113,0.01283168093258422,-0.04383828391743314,0.07426457835547563,-0.10530064986147718,0.06148167127944236,-0.6455061460354469,-0.09804106203239349,-0.16042203634911983,-0.050401611297603684,-0.4471982955752028,0.08223636247242648,-0.07143540581391492,0.0439050302041377,-0.8861290552938889,-0.06540187804882866,-0.10979640885677296,-0.03280065262047451,-0.43069050396943825,0.06209952436595554,-0.08297604553336026,0.04973381795072537,-0.7814823848003033,-0.0766369113647377,-0.12712680594806108,-0.03899976702449526,-0.43582157347723866,0.06958206649389684,-0.08799103291505067,0.05211973132239555,-0.7267529745885262,-0.08143168356385583,-0.13430206633030456,-0.04169363610901946,-0.43876742890045467,0.072530395366546
Venezuela,VEN,19.724349974968817,13.219973295321997,0.9478667753884109,17.751815022179517,7.890636397606884,31.33989719590041,-15.389418579042932,102.94048089074876,12.908878800001283,9.34527244829075,0.99757207135155,11.473964454501218,4.41124976732287,21.232263384352127,-12.083540457449091,73.88548969431741,10.073721066513533,7.218878025686858,0.9859067767658297,8.990649278733581,3.514539267252953,16.457151155944253,-9.946481581271282,56.73655915050055,-6.8311866094603,4.304124036520866,-0.8020304967973503,-6.227612808410438,-10.629420362125343,-2.95043704301804,-29.59764081028566,4.443251749958234,-55.636463697894584,31.06663876279362,-0.42797884928366114,-53.08986407529001,-84.28572901743507,-27.344315283005812,-212.57239988102296,43.4963328653367,12.879163436223072,10.500928856335193,1.1461880559569921,10.925189641567767,3.641513402155379,21.91048048733296,-17.67570489282819,85.77972764598033,6.070381691678932,7.182962600378856,0.9175382086684464,5.048236282623575,0.18113513953756477,12.066423500419956,-22.022353386545063,56.75975179417017,3.2352239581911837,5.325787791390297,0.6840544695939016,2.582417516991891,-0.7716903356324041,7.618536140419205,-22.540697436512648,39.61082125035332,-62.008258059568064,34.65859877330195,-0.430325589802788,-59.16070567994697,-93.64452316626489,-30.302110345055844,-238.0286104854304,47.57610070246922,-42.149775188026645,24.80411388037061,-0.6704792706844809,-39.38412936872112,-64.30388487185141,-20.102182095449542,-227.9358893519968,35.855655074545524,-48.95855693257078,28.081053444279597,-0.5631880011381194,-46.265860503185024,-74.24908622077517,-23.649917027902063,-231.21786935830508,40.22094336574778,-51.79371466605853,29.369507376380394,-0.5101984289955797,-49.103986350455315,-78.21550132675664,-25.227305271630726,-232.80088189568124,41.89263797120743
Vietnam,VNM,26.03732839311109,18.31588772244584,1.0365875354291807,23.0986052784371,9.76819075981486,42.02155466995546,-22.447322946130814,149.01459349102447,17.086644701220305,12.950564261871264,1.0923215887934143,14.988854027994208,5.3969207782890285,28.489390773433932,-17.66743380903181,107.6135814803383,13.181227766558104,9.888470030163669,1.0833731881450306,11.60309249782991,4.240916663960517,21.890490004561713,-14.416394796454655,81.58172043640751,-8.854789383902848,5.810479841354766,-0.8440997016453187,-8.044392961286217,-13.982260531838996,-3.6391445951415156,-40.61442353063683,5.84467668708779,-73.06711254081748,43.1549459572627,-0.5179364091053927,-69.3385372388772,-112.50434523218141,-33.62204213640559,-309.88544820620723,58.392754932018526,17.16408060367683,14.504919697124082,1.2320701416611832,14.406764498619914,4.479423953904215,29.60008393022429,-26.296739780997775,124.93658290463105,8.222209085416528,9.86720721611063,1.0216094927362371,6.691478470317993,0.17385073725979452,16.380949898382706,-30.483917398123587,83.58565590212773,4.316792150754324,7.168933743920905,0.7775819309636108,3.3283099577525936,-0.9657109786676955,10.063696170983436,-32.95802007991432,57.55379485819695,-81.31580445182706,48.06345479043516,-0.5183179324744244,-77.19225140576167,-125.14747200509366,-37.57173413284785,-346.35545311046025,63.749137703631405,-55.10147057799888,34.26964012545075,-0.7645591262384115,-51.22301893220507,-85.23858522366115,-24.44804869705089,-332.79500914314343,48.114079268648744,-64.04334209625918,38.84075986421131,-0.6531296370055436,-59.89475641269075,-98.65293324717993,-29.005210476182796,-336.98218676026926,53.931462374047605,-67.94875903092138,40.731976381562994,-0.5977424912062875,-63.98213044965071,-104.80820799493773,-31.079885347126652,-339.45628944206,56.23231166596294
Vanuatu,VUT,0.08222261488321357,0.0699819533098268,1.350663084392143,0.06973679743224898,0.021823505414019492,0.14061116672951185,-0.1316270129592029,0.8151430866795965,0.05380853463673756,0.048580684105404066,1.4493606105198367,0.04438177300652399,0.011509398458579503,0.09456046238880092,-0.0905486984245476,0.5910149469915391,0.04159231221742245,0.037281156569674005,1.4318293117203782,0.03439759003977459,0.00913382926010753,0.07290850015514012,-0.06768989096757419,0.4489108951085821,-0.02837171060249102,0.022897721613580783,-1.0888938771478143,-0.024715965280456928,-0.04750044700542873,-0.008528748229713144,-0.20569549877235396,0.03773804364746476,-0.2307674671066041,0.17162391126914942,-0.7969530508452685,-0.21209400315614507,-0.3793663126355126,-0.07475419809770384,-1.2791630195851451,0.22047934370161795,0.05379288422294958,0.053658616562888145,1.6893531113277798,0.042049392997446575,0.009389340962165128,0.0969470527075733,-0.10624517885945145,0.6783826975286572,0.025406806192159927,0.03514363765965517,1.6137122031714624,0.01807801272531638,-0.00052594548021609,0.05264779099099122,-0.12153005977305253,0.45458241661785054,0.01319058377284482,0.02528728379701068,1.3608141635982867,0.008505197515471458,-0.0037916218657947044,0.03217835152813243,-0.1224407254735129,0.3156445912182411,-0.2572392450789916,0.19136295759158303,-0.794268986209191,-0.23588426536863175,-0.42432643291867206,-0.0835246148929444,-1.451257658952437,0.25231263307718055,-0.17446183356239361,0.13457147856705917,-0.9562782426173216,-0.15680428864688412,-0.28693337283457454,-0.05525559121029135,-1.0111302098139052,0.21124663771202934,-0.20284791159318324,0.1539275225784605,-0.8916601990286719,-0.18393587208717532,-0.33338646266120914,-0.0647514589110349,-1.2286976012531088,0.24338268500680169,-0.21506413401249838,0.16173005300945278,-0.8484301706487631,-0.195807763932467,-0.3529498415787996,-0.06924682708079033,-1.264053430987973,0.23848568204517526
Samoa,WSM,0.029326412303405776,0.020805188816910798,1.172316818073293,0.025811118221604375,0.011091696655230781,0.04710429059488101,-0.0230366999408259,0.18141311012706926,0.019259465679531386,0.014714613629324911,1.2118023770044528,0.01657593239524538,0.006251155987036769,0.032062320848728225,-0.018022918383835823,0.13100213284279233,0.014886618496567354,0.011266751504908423,1.2091854954760188,0.012802359395194366,0.004904759392369923,0.02467207733395333,-0.014734690830134024,0.09949429863172926,-0.010148357620541287,0.006746953883353809,-0.9913048749379345,-0.009017019907100804,-0.016120958575574197,-0.00419915851678649,-0.05185989246661919,0.006286936749736799,-0.08241466945218424,0.04928847825371252,-0.692709859954826,-0.07656724810728716,-0.12714105555870006,-0.038680846875007856,-0.3564405653249566,0.05321389869218585,0.019157388335245006,0.01639859735779354,1.3451248195668621,0.015889934232204053,0.0050946019650434035,0.03294341182009961,-0.03192446034749202,0.15166130883704126,0.009100297377523103,0.011152583421917312,1.0686736310809477,0.007272456072906575,0.0002163418568877566,0.018205163230350263,-0.04061351135307498,0.10131093714600256,0.004727450194559072,0.00813784157412157,0.7912990314174315,0.0036549506191783897,-0.0011989053178305194,0.011221426692770644,-0.039135129830191136,0.0698031029349395,-0.0918845885948931,0.054983382915441005,-0.6917545741136193,-0.0854335772256975,-0.14191598003714692,-0.043053880633437056,-0.39923455506190164,0.05849253835582005,-0.062360005110676374,0.03924211321286927,-0.9343889082878065,-0.05701064257287754,-0.09663024253425687,-0.02789625462478935,-0.3844972348348257,0.04125960216096071,-0.07241709606839827,0.04445086618105751,-0.8268314433595549,-0.06681580635473758,-0.11162740001827959,-0.03318946578785488,-0.38907799380305946,0.046230178704196864,-0.07678994325136232,0.04659581508452985,-0.7715064386708609,-0.07102677315859054,-0.11861948305127097,-0.0355059641892177,-0.3917079043175248,0.04818892376877834
