Country,iso,FaWout_mean,FaWout_std,FaWout_skew,FaWout_median,FaWout_q17,FaWout_q83,FaWout_min,FaWout_max,FaWout_tf_mean,FaWout_tf_std,FaWout_tf_skew,FaWout_tf_median,FaWout_tf_q17,FaWout_tf_q83,FaWout_tf_min,FaWout_tf_max,FaWout_mf_mean,FaWout_mf_std,FaWout_mf_skew,FaWout_mf_median,FaWout_mf_q17,FaWout_mf_q83,FaWout_mf_min,FaWout_mf_max,FbWout_mean,FbWout_std,FbWout_skew,FbWout_median,FbWout_q17,FbWout_q83,FbWout_min,FbWout_max,FcWout_mean,FcWout_std,FcWout_skew,FcWout_median,FcWout_q17,FcWout_q83,FcWout_min,FcWout_max,FabWout_mean,FabWout_std,FabWout_skew,FabWout_median,FabWout_q17,FabWout_q83,FabWout_min,FabWout_max,FabWout_tf_mean,FabWout_tf_std,FabWout_tf_skew,FabWout_tf_median,FabWout_tf_q17,FabWout_tf_q83,FabWout_tf_min,FabWout_tf_max,FabWout_mf_mean,FabWout_mf_std,FabWout_mf_skew,FabWout_mf_median,FabWout_mf_q17,FabWout_mf_q83,FabWout_mf_min,FabWout_mf_max,FbcWout_mean,FbcWout_std,FbcWout_skew,FbcWout_median,FbcWout_q17,FbcWout_q83,FbcWout_min,FbcWout_max,FabcWout_mean,FabcWout_std,FabcWout_skew,FabcWout_median,FabcWout_q17,FabcWout_q83,FabcWout_min,FabcWout_max,FabcWout_tf_mean,FabcWout_tf_std,FabcWout_tf_skew,FabcWout_tf_median,FabcWout_tf_q17,FabcWout_tf_q83,FabcWout_tf_min,FabcWout_tf_max,FabcWout_mf_mean,FabcWout_mf_std,FabcWout_mf_skew,FabcWout_mf_median,FabcWout_mf_q17,FabcWout_mf_q83,FabcWout_mf_min,FabcWout_mf_max
Lithuania,LTU,1.6512653812846343,4.129667843411249,0.4467680788120324,0.9586114408891033,-0.49373532258228897,4.318516410429619,-36.76537204553819,32.68322840930098,1.2311241091610818,3.2204483031839577,0.6291431595866098,0.6570985115344898,-0.3204403167390973,3.1504236187128036,-27.45236702681501,32.68322840930098,1.2311241091610818,3.2204483031839577,0.6291431595866098,0.6570985115344898,-0.3204403167390973,3.1504236187128036,-27.45236702681501,32.68322840930098,-0.40479890668607743,0.7113825049303532,-0.8151856561195333,-0.31902149680848413,-0.9907624157755724,0.18129789914911468,-4.623649998804306,2.35113622756854,-2.2960570978760937,1.8368437537301028,-0.39176749708707037,-2.2146553895119885,-3.9773720335332365,-0.5515016938222596,-11.467363558759006,3.3973919321281234,1.2464664745985568,4.086240189765621,0.23613504277835365,0.6329407691236113,-0.9216844347451494,3.8720793094630337,-41.28004229610837,31.356861503890038,0.8263252024750043,3.1988043676136275,0.350713324654249,0.33844004967190844,-0.7654171585977176,2.7587969089776556,-29.104300453351893,31.356861503890038,0.8263252024750043,3.1988043676136275,0.350713324654249,0.33844004967190844,-0.7654171585977176,2.7587969089776556,-29.104300453351893,31.356861503890038,-2.7008560045621706,2.2601622802274113,-0.6043581139390997,-2.503817462575004,-4.7413305681164015,-0.6171146407390423,-14.694785386577554,4.738238034536902,-1.0495906232775367,4.076605576470395,-1.2603416620230394,-0.5454863290135228,-3.5686670102406244,1.2276905792320767,-51.460157432115736,24.695694679385078,-1.469731895401089,3.3688273603946337,-1.3615513397458285,-0.9799899661521771,-3.724396987733496,0.5542390921523913,-39.227143809775896,23.20337638911364,-1.469731895401089,3.3688273603946337,-1.3615513397458285,-0.9799899661521771,-3.724396987733496,0.5542390921523913,-39.227143809775896,23.20337638911364
Luxembourg,LUX,0.004654409474863827,0.13843653607903464,-2.951775742235186,0.0,-0.015647284217335775,0.052900437508708195,-1.947154828810829,0.9725765969710306,0.004654409474863827,0.13843653607903464,-2.951775742235186,0.0,-0.015647284217335775,0.052900437508708195,-1.947154828810829,0.9725765969710306,0.004654409474863827,0.13843653607903464,-2.951775742235186,0.0,-0.015647284217335775,0.052900437508708195,-1.947154828810829,0.9725765969710306,-0.009811084704511766,0.025031821180233785,0.32092920958350524,-0.01183392150757662,-0.03166457817847222,0.013930009801312808,-0.11806501734668874,0.112815007086611,-1.567585224235545,1.2705746928517434,-0.4644080711876924,-1.4915006617112865,-2.7121121572744142,-0.3759615206166844,-8.18796856183794,2.3959152920418765,-0.005156675229647939,0.1406720211445837,-2.900767945727186,-0.005022016528621285,-0.04240306035798721,0.04870543018625252,-1.9776706505530588,1.0549221092795449,-0.005156675229647939,0.1406720211445837,-2.900767945727186,-0.005022016528621285,-0.04240306035798721,0.04870543018625252,-1.9776706505530588,1.0549221092795449,-0.005156675229647939,0.1406720211445837,-2.900767945727186,-0.005022016528621285,-0.04240306035798721,0.04870543018625252,-1.9776706505530588,1.0549221092795449,-1.5773963089400567,1.2785341321590566,-0.46361028896069945,-1.5021745034525398,-2.7331700418567024,-0.37950867085094797,-8.284725749259739,2.426751164575627,-1.572741899465193,1.2824611538709605,-0.4941092253412671,-1.4946306560386176,-2.70847939316368,-0.3715608502301777,-8.204588784086326,2.4303138176724968,-1.572741899465193,1.2824611538709605,-0.4941092253412671,-1.4946306560386176,-2.70847939316368,-0.3715608502301777,-8.204588784086326,2.4303138176724968,-1.572741899465193,1.2824611538709605,-0.4941092253412671,-1.4946306560386176,-2.70847939316368,-0.3715608502301777,-8.204588784086326,2.4303138176724968
Latvia,LVA,1.6293125502980281,3.214136296267161,1.0362103856153333,1.0499512483336622,-0.40246153211883073,3.9179454724094835,-22.72293241651425,28.90804348667398,1.6259355075422302,3.2070087579890654,1.0549624796456734,1.0393382846694108,-0.39685217552259894,3.9089910152095118,-22.16338147026731,28.90804348667398,1.6259355075422302,3.2070087579890654,1.0549624796456734,1.0393382846694108,-0.39685217552259894,3.9089910152095118,-22.16338147026731,28.90804348667398,-0.48773229108722316,0.4950633372846072,-1.2717677319299765,-0.3984502447550661,-0.8837474593874903,-0.06104216330716149,-3.3982899540219433,1.103879377124254,-1.2514292655808568,1.0036888260159509,-0.4074899615159643,-1.2095455772274997,-2.171227487121175,-0.30275635981794613,-6.363256014474807,1.8664260692359211,1.141580259210805,3.10247809304916,0.7913558219936083,0.621092945819254,-0.6162884057498834,3.193996445536875,-25.743869321836645,29.120160991139393,1.1382032164550069,3.095417026214566,0.8122515734753003,0.6092259286903337,-0.611435316998452,3.1835954722446727,-25.184318375589708,29.120160991139393,1.1382032164550069,3.095417026214566,0.8122515734753003,0.6092259286903337,-0.611435316998452,3.1835954722446727,-25.184318375589708,29.120160991139393,-1.7391615566680798,1.4250104057230402,-0.5259030154508084,-1.6375970099256687,-3.028214002573417,-0.4104285813919643,-8.687850832668923,2.7994298886426248,-0.10984900637005175,2.9731183286693517,-0.27589243642568767,-0.015569379320178801,-1.8380181166454235,1.544422800531119,-31.41078324918317,24.46950980208355,-0.11322604912584969,2.9666456804253603,-0.25357892606056875,-0.015951793974266215,-1.8415983202880353,1.5420747353961457,-30.851232302936232,24.46950980208355,-0.11322604912584969,2.9666456804253603,-0.25357892606056875,-0.015951793974266215,-1.8415983202880353,1.5420747353961457,-30.851232302936232,24.46950980208355
Morocco,MAR,-1.7790080636416228,14.687958216629745,0.8479725397863432,-0.7552681012798289,-9.45829369634503,4.606522263105061,-122.49654245483758,170.1927569124736,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.4158598558048714,2.163992730776178,-2.0581572195397166,0.0016180468195768339,-1.1783872180523778,0.7060264793765524,-19.808142929037906,12.661532617960539,-10.798249373613963,8.700405253070038,-0.42479055526534476,-10.339082662148247,-18.711584214287424,-2.5421504510289594,-52.33923538943567,16.725705974109378,-2.194867919446494,14.926999615949834,0.6905788815869847,-0.900890295669613,-10.295016044626355,4.521770238861658,-121.05307693208803,170.03803256603058,-0.4158598558048714,2.163992730776178,-2.0581572195397166,0.0016180468195768339,-1.1783872180523778,0.7060264793765524,-19.808142929037906,12.661532617960539,-0.4158598558048714,2.163992730776178,-2.0581572195397166,0.0016180468195768339,-1.1783872180523778,0.7060264793765524,-19.808142929037906,12.661532617960539,-11.214109229418835,9.25518334118363,-0.5768661145555966,-10.571576501180989,-19.48385683161064,-2.604545351659151,-62.56259473074762,19.99138632100109,-12.99311729306046,18.1432832751293,-0.7374810836584123,-10.256194477015324,-26.0046798308129,-0.3525944318720391,-159.93613675179458,137.2299180833752,-11.214109229418835,9.25518334118363,-0.5768661145555966,-10.571576501180989,-19.48385683161064,-2.604545351659151,-62.56259473074762,19.99138632100109,-11.214109229418835,9.25518334118363,-0.5768661145555966,-10.571576501180989,-19.48385683161064,-2.604545351659151,-62.56259473074762,19.99138632100109
Moldova,MDA,0.20515864850045945,2.411722623681088,0.5867787196848913,0.10497489586631767,-1.2130151372069211,1.6998492598689987,-14.543547769230916,22.602496181589547,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.326914560054432,0.388189391884365,1.4493820241026623,0.20723804592371298,0.024857210180870695,0.6640907152512799,-0.7438582763258594,2.9982772147182915,-0.9047042887870473,0.7273929269331376,-0.4085888062879335,-0.8660189207786528,-1.5711662074627575,-0.21316120826057905,-4.200991469345048,1.3412455881434142,0.5320732085548914,2.458033939302589,0.8896099870033443,0.2814565135484337,-0.9041785424064696,2.1439524315155833,-14.43705953982667,23.337165257657297,0.326914560054432,0.388189391884365,1.4493820241026623,0.20723804592371298,0.024857210180870695,0.6640907152512799,-0.7438582763258594,2.9982772147182915,0.326914560054432,0.388189391884365,1.4493820241026623,0.20723804592371298,0.024857210180870695,0.6640907152512799,-0.7438582763258594,2.9982772147182915,-0.5777897287326154,0.5527162188616284,-1.0307441569092164,-0.47408053244097914,-1.0733844277843594,-0.09863645066292803,-4.047011190611793,1.1248541405322923,-0.3726310802321559,2.447441634944226,-0.07851741616923402,-0.1573760391943293,-1.9426108700241025,1.0821158066152072,-17.53806116027965,20.34360237430999,-0.5777897287326154,0.5527162188616284,-1.0307441569092164,-0.47408053244097914,-1.0733844277843594,-0.09863645066292803,-4.047011190611793,1.1248541405322923,-0.5777897287326154,0.5527162188616284,-1.0307441569092164,-0.47408053244097914,-1.0733844277843594,-0.09863645066292803,-4.047011190611793,1.1248541405322923
Madagascar,MDG,11.565732261453148,24.16508689766599,0.1909164791038895,7.417342950121721,-2.6307998892269397,29.702285526641194,-234.74732594189322,167.7873087269172,5.606110446503392,9.147227884215361,0.890642967312214,3.738486867075726,-0.17654485079270527,12.445427707525688,-71.119449755153,83.05885950835113,5.000823974838933,8.589571600127792,0.8174086631488162,3.2545372944323963,-0.31574267288505287,11.267518896255664,-71.119449755153,76.62203358653052,-3.5312641656349406,3.6899938654993987,-0.9198879234341496,-2.719889618839902,-7.0446636250062715,-0.23009518051746464,-22.255977546274888,6.369097798246348,-0.6555709919369618,0.5362277939524566,-0.4939237698798298,-0.6173568120467081,-1.1359780536359794,-0.14971283599527663,-3.2478538800845054,1.0377690885644513,8.034468095818205,23.385825818252115,-0.19635213358039058,4.596144206198171,-5.025040993350515,25.023565629931586,-249.10340461439452,153.6946097403461,2.0748462808684516,8.460309766659943,0.09445953512834802,0.937116649684206,-2.813157271170206,7.741793463501112,-85.4755284276543,69.65813495515187,1.4695598092039923,8.026087185437122,-0.10969571985998824,0.595286415519054,-3.13339364663954,6.781440274053308,-85.4755284276543,63.22130903333125,-4.186835157571902,4.106316572848638,-0.890237253296794,-3.300646718901561,-8.071560182738791,-0.5781914583587069,-25.133769205960217,7.212461416315454,7.378897103881245,23.24919076796208,-0.2731871695731926,4.208207591017944,-5.499376394647796,24.11688511019547,-251.78037278050473,151.26771275561777,1.41927528893149,8.37271436479826,-0.10712871978710749,0.5847459766630478,-3.4918284467700627,6.896482406952831,-88.15249659376448,67.98575674446793,0.8139888172670304,7.9664706130526515,-0.3276860903499579,0.3188452195353967,-3.8153168870413876,5.996305478283829,-88.15249659376448,61.54893082264732
Mexico,MEX,38.61630691632711,80.17867569825763,1.6220631687700764,23.108784124806768,-5.167742067126185,88.45269466932028,-459.6081043073147,918.1774379987659,21.18626441805144,32.359150840378,2.2033443465414946,13.51002878512714,-0.9635991049191225,43.895199576580055,-100.29720393643709,393.3366126838069,20.822756547267637,32.01314106075802,2.209486751787309,13.113477886245022,-0.9467653905898957,43.260050366151816,-98.7384741058218,389.9465309631666,-1.4293249024488073,5.2605452299491064,-0.2061989250764384,-1.0637914104942512,-5.6472716892807195,2.2214095353709675,-32.22018259453579,27.956203677359415,-77.50522684997698,62.26173397347211,-0.3973949786590097,-74.59026191191293,-134.87748316200162,-18.641513319271997,-403.32954488229126,119.26358430169283,37.18698201387831,79.89442360580748,1.5740200229420123,21.582055747422807,-5.999781036821682,87.16435822098173,-469.2801992559278,893.4938111104149,19.756939515602628,32.1516748950361,2.142284730930133,11.842870697567633,-1.5411661793334273,42.08501465565404,-107.79300005606358,380.00933590248883,19.39343164481883,31.811447922851563,2.1462050586092354,11.53590351940911,-1.556897451601618,41.547587362689576,-106.37323058890644,376.6926077645999,-78.93455175242579,63.53438819881161,-0.4143228201022685,-75.89643214729296,-136.61423649168182,-18.828456531382958,-426.30386847589335,120.97494916234616,-40.31824483609867,82.01969456313734,-0.8090776547812017,-28.888861517874684,-98.20649480499937,9.32467832545345,-776.1614083198555,595.2210705854815,-57.74828733437434,54.56456636003248,-0.8772053347886013,-50.44696580572736,-106.2340763907825,-8.569539925260385,-382.13580065551315,133.47111181162612,-58.111795205158145,54.69538570525535,-0.868239398317283,-50.74777992783559,-106.74111453699264,-8.71073650677483,-380.5770708248979,133.47111181162612
North Macedonia,MKD,0.6792497687383948,1.8336345344732963,1.5558542012245,0.3778253745529099,-0.31870778161328606,1.7823504762095417,-15.234966637550436,21.83231183040482,0.45427038383312185,1.361896685328741,2.646760429747581,0.2001727216479477,-0.11680323830349763,1.1119834983162282,-15.234966637550436,21.83231183040482,0.45427038383312185,1.361896685328741,2.646760429747581,0.2001727216479477,-0.11680323830349763,1.1119834983162282,-15.234966637550436,21.83231183040482,0.0180289770237878,0.25743107507008867,-0.00942560752742795,0.0020629606985029863,-0.12078211649233887,0.18564080075806288,-1.565082830825732,1.5630986949775867,-1.2306815119033054,0.9875455702378928,-0.4048060003527245,-1.1847233950044824,-2.128174652402655,-0.2936193869911616,-5.919678062272756,1.86608285946433,0.6972787457621825,1.852732708109848,1.552614599693807,0.3841931671552711,-0.32875972233784173,1.8361016903150715,-15.202063573019476,21.780503092703167,0.4722993608569097,1.3866898678235486,2.5280531079659054,0.2305506769662462,-0.1745785006446055,1.1721003566024,-15.202063573019476,21.780503092703167,0.4722993608569097,1.3866898678235486,2.5280531079659054,0.2305506769662462,-0.1745785006446055,1.1721003566024,-15.202063573019476,21.780503092703167,-1.2126525348795176,1.0041592377002826,-0.5562434539380093,-1.1380587172689234,-2.115270177276186,-0.2800096927365857,-6.214130438120708,1.7042690488988748,-0.5334027661411229,1.8176109816285466,0.010882076067131997,-0.29848134183554487,-1.6640690035806767,0.4228160177049891,-19.282434161170357,18.73233806799987,-0.758382151046396,1.4660067793782114,0.42777558048119607,-0.5831209475884621,-1.712191329703762,0.08115391474965196,-19.282434161170357,18.73233806799987,-0.758382151046396,1.4660067793782114,0.42777558048119607,-0.5831209475884621,-1.712191329703762,0.08115391474965196,-19.282434161170357,18.73233806799987
Mali,MLI,3.3774673608473225,12.459883951881434,1.6327035561175471,1.3806395832118388,-2.9668073658510554,10.497096465917387,-76.19851389374502,171.48588969736593,0.044079247725970945,0.2403828231801083,3.6422300885531658,0.0,-0.002158444797017604,0.09164620078706022,-2.1505469146014473,3.543109624763833,0.044079247725970945,0.2403828231801083,3.6422300885531658,0.0,-0.002158444797017604,0.09164620078706022,-2.1505469146014473,3.543109624763833,-2.542336787275716,4.349505091543866,-1.031627580798414,-0.9257476766452865,-6.978235231934531,1.1501826899160166,-24.28757803518178,7.1992789361926555,-0.8468460246538511,0.7533306869982322,-0.8341083538018867,-0.7370752025769047,-1.5096096885728234,-0.17638270473554532,-4.627691171923915,1.5192508800743216,0.8351305735716069,12.742512611133547,0.9636554059003279,0.089734184662453,-6.399518331740133,8.074204317251304,-85.6091574894699,152.51108162353745,-2.498257539549745,4.341493959991807,-1.0197541943842983,-0.9023487347081318,-6.921057849873919,1.1707463987420001,-24.28757803518178,7.884906636894128,-2.498257539549745,4.341493959991807,-1.0197541943842983,-0.9023487347081318,-6.921057849873919,1.1707463987420001,-24.28757803518178,7.884906636894128,-3.389182811929566,4.710598285243587,-1.1682641906522644,-1.787568666967766,-8.065788146607739,0.4632380223421636,-27.9541579512509,8.292996179002408,-0.011715451082244331,12.730088229814612,0.7936451447348551,-0.1182256047009454,-7.375502761703685,7.0043918120875075,-87.13650172924223,150.5732489647686,-3.3451035642035962,4.697945453005838,-1.1638275132113676,-1.7452964221126837,-7.996628642261587,0.48278324621132307,-27.9541579512509,8.269104007551187,-3.3451035642035962,4.697945453005838,-1.1638275132113676,-1.7452964221126837,-7.996628642261587,0.48278324621132307,-27.9541579512509,8.269104007551187
Myanmar,MMR,27.46756449853987,38.251689390819124,1.595964433419476,18.965008486090973,-0.3766789639691154,56.4109698682209,-104.82174824870815,392.4713573392933,19.784423872163,27.735726967215268,1.4222088495094403,13.754620907217724,-1.0816431573364815,41.91780951658865,-84.46825085392142,224.19107487487148,18.816943952776295,26.390173978062144,1.4230898790753472,13.02076347412374,-0.9227017626510692,39.6814744709091,-82.06868010339909,211.94473062662067,-17.33650934674385,15.161735483248034,-0.8410544569877763,-15.43951408690502,-30.564827857908835,-3.8438236829260024,-117.73201980791083,30.284346916309108,-4.438116025154004,3.918292942095789,-0.7888046494514104,-3.8675276408616277,-7.9600272691377345,-0.9414116766033235,-25.621205665982792,8.192156456790011,10.131055151796023,33.2620892739761,1.1812236279233377,4.702425635588128,-10.559003799955082,32.22063443136299,-166.81964194474904,357.7997363883076,2.447914525419153,24.032382537337615,0.3779932999768964,1.070714558600546,-13.081018597646597,18.59091641455223,-146.34381600754494,189.51945392388575,1.4804346060324427,22.920881137572213,0.278996584946399,0.6347922115527522,-13.527155909786286,16.61021989434068,-143.9442452570226,177.27310967563494,-21.774625371897855,18.540539981768106,-0.7288955089373196,-19.976633063998772,-37.86782456570342,-4.944031723456117,-141.80932144788886,38.47650337309912,5.692939126642018,32.68835043051886,0.8949456636742791,2.1471562630438226,-14.68663913271755,26.30676199445664,-189.5249352559442,340.1000403896617,-1.9902014997348516,24.130644075331837,-0.11772721352381399,-0.5477325037399813,-18.023526520506984,13.376975947410742,-163.02880611990886,171.8197579252398,-2.957681419121562,23.1411117067867,-0.23861973726306698,-0.9872032964292846,-18.485905441147263,11.520435412753843,-160.62923536938652,159.57341367698902
Montenegro,MNE,0.3894759422453668,1.699691926575672,0.08448897937027369,0.2234131956755449,-0.4053315698686957,1.3936158734560218,-12.099123970103106,13.905524344550434,0.2826994219640596,1.1899707840048122,0.12091157492858023,0.128788486365569,-0.2816320235326785,1.0094383421387256,-10.680225404696,12.376206985293253,0.2826994219640596,1.1899707840048122,0.12091157492858023,0.128788486365569,-0.2816320235326785,1.0094383421387256,-10.680225404696,12.376206985293253,0.2917833962937717,0.29118740639271873,1.372873674633304,0.23143331755784657,0.05438777565601038,0.5266597731415168,-0.5967703117657506,2.1188419306070134,-0.3902901869860047,0.3140602898964275,-0.42212028605857943,-0.3739503700778076,-0.6761386399158952,-0.09215811495719724,-1.9616438646450711,0.6046676366411156,0.6812593385391384,1.766608797874733,0.5027463953467185,0.44930859335914675,-0.24005988436145076,1.8261458055685693,-11.16114154341042,15.0600498466195,0.5744828182578313,1.2665081724612122,0.7280146991602736,0.3708428851782506,-0.12933837144283053,1.430585351919177,-9.483060004236814,13.953941245399468,0.5744828182578313,1.2665081724612122,0.7280146991602736,0.3708428851782506,-0.12933837144283053,1.430585351919177,-9.483060004236814,13.953941245399468,-0.09850679069223299,0.19690032982953268,-0.2688464945269258,-0.07738111509278472,-0.2721106409037471,0.04511990372261076,-1.1614472740982011,0.8310871635272148,0.2909691515531338,1.6949813524139299,-0.046696489166605765,0.1630854929682165,-0.4905134526394476,1.2795572104825994,-12.549278855681193,13.616385764566472,0.1841926312718266,1.189769659827729,-0.040203471137104305,0.0864941958398141,-0.3971981235905001,0.8946133297666853,-10.571666301665815,12.56631424788314,0.1841926312718266,1.189769659827729,-0.040203471137104305,0.0864941958398141,-0.3971981235905001,0.8946133297666853,-10.571666301665815,12.56631424788314
