"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","Fa_mean","Fa_std","Fa_skew","Fa_median","Fa_min","Fa_q17","Fa_q83","Fa_max","FaWdom_mean","FaWdom_std","FaWdom_skew","FaWdom_median","FaWdom_min","FaWdom_q17","FaWdom_q83","Fadom_max","FaWout_mean","FaWout_std","FaWout_skew","FaWout_median","FaWout_min","FaWout_q17","FaWout_q83","FaWin_max","FaWin_mean","FaWin_std","FaWin_skew","FaWin_median","FaWin_min","FaWin_q17","FaWin_q83","FaWin_max","FaWnet_mean","FaWnet_std","FaWnet_skew","FaWnet_median","FaWnet_min","FaWnet_q17","FaWnet_q83","FaWnet_max"
"UZB",0.25473487370272907,0.33205502198244374,0.3421256997760827,0.24042286223268,-0.9972126173261378,-0.06863081197087287,0.5583630076525588,2.207766053970083,0.0018976766765999998,0.006410335456291587,-0.38491825394533213,0.001616378,-0.029197786,-0.002525256,0.006865038,0.020697234,0.0018508052847646234,0.010079773059592987,0.50760048278042,0.0005944878202971626,-0.07797431591425372,-0.002764491096864454,0.0071000459941148175,0.09476345960490815,1.2175215501490564,5.242497999809317,0.29520667704984216,0.4541841177766557,-53.23296227307351,-1.3342724580594458,4.1381628862449835,65.44250847599473,3.1797606819268847,4.463234061618747,0.727346244036354,2.697797566730591,-13.294115775639039,-0.7227230662385975,6.993328046676738,36.513363393050746,-1.9622391317778278,6.8840687010724535,-0.0758952789313272,-1.8688588413255132,-54.78763613999723,-7.318702643855933,3.1879564804902674,62.7389704057929
"VCT",0.002716715084466395,0.0016026585273624242,0.6453006769176471,0.0025470456482868196,-0.0025618048752859782,0.0012790708845838868,0.004145138589656712,0.01327670173723207,0.000017126804351419998,0.00010992994069863262,1.2813218665112955,0,-0.000418834,0,0,0.000566758,1.564537920902991e-7,1.2302830521650266e-6,1.4528994320840756,0.,-0.000014010604576966521,0.,0.,0.000013793933863643852,0.011477578304144077,0.09382926786596942,1.996555729589856,0.,-0.9516116140534905,0.,0.,1.1858968337569276,0.033834461640804926,0.023837885236646178,1.2059762289183302,0.02966453993867723,-0.03947585829556769,0.012996649291454998,0.05397476710601923,0.2235927897670196,-0.02235688333666085,0.09700606403716919,1.8548164461476104,-0.028753475538345768,-0.96931311247983,-0.059604837034090065,-0.007192816641272732,1.1740983116669887
"VEN",1.6054315134162294,0.9090787247295038,0.43172565852105,1.5407922068840276,-1.491275504094556,0.7746903890977194,2.432737785606211,7.045870656048626,0.0255464616648,0.06223004311659079,-0.9535518754331485,0.032539498,-0.26908493,-0.024233388,0.079564,0.16275482,0.1513988796949975,0.4341663347865629,-0.6624483387051183,0.13026548019409404,-3.602768554531031,-0.1324025704122982,0.47963016027953537,2.7002091198963662,15.600214284859744,52.090961004433986,-0.5420685630759557,9.624532717075628,-487.5781343660593,-14.839942466504088,53.42050730394784,391.08764440096905,19.97436494918609,13.684409115159685,1.109410433379159,17.83253399714981,-24.012267374251632,7.829847514848422,31.85420872748344,118.62463370506742,-4.374150664326341,54.226645045707876,-0.5461629398346867,-7.443191495763948,-525.0969700876014,-39.85686424197691,35.7978477202259,357.24931986797696
"VNM",2.1190282446715445,1.269006278148888,0.5146392897827413,2.0153213373518892,-2.0082694833229744,0.9616344122225429,3.263150067001126,9.807018274079914,0.022107683065800004,0.018448286805949243,0.19508457678185803,0.022038545,-0.037911884,0.006991772,0.03663637,0.08830107,0.17066966958647245,0.19734812670361415,1.3753786190479167,0.13724420817728894,-0.9526875463810743,0.015411490990685199,0.31977432580572057,1.8343990202959044,13.868998061033231,18.86144999022786,1.483960819574668,10.346278687211345,-73.30371349905103,-0.08609250381815875,27.83703774494069,174.39313715908824,26.119413580937067,18.725631167835644,1.140882855468178,22.849973158601664,-23.7206930626679,9.61629840863654,41.954848226284,182.54034068554571,-12.250415519903836,26.688338535034934,0.12544271429834458,-12.107389215871077,-177.45580553753845,-34.884829926360894,9.831060600208303,155.90612232758727
"VUT",0.006605022152121779,0.0049021648857489955,0.7915728772156675,0.006029187786531037,-0.009408309287239772,0.0021929108192330375,0.010900127088745272,0.04214396407350327,0.0003212052024755887,0.0005272243740749266,2.2459224265122666,0.000011862965,-0.000331586,0,0.000648107,0.002356776,7.815618943934957e-6,0.000016298878818089178,3.5240905954689623,1.8035354264387468e-12,-0.00004913806486805701,0.,0.000014881346763526868,0.00017725657464775393,0.20298945067782853,0.4543364595938243,3.5913976643207364,1.7644658071595447e-8,-1.750919638655909,0.,0.38975259809358725,5.180398051615204,0.08297857738722833,0.06961753482506285,1.3445727025239707,0.0704557181715382,-0.10922011838346414,0.023186512880130402,0.13994879308465713,0.6775787569595343,0.12001087329060019,0.4595000683097763,3.4571771818301005,-0.029093721683101814,-1.8489648745370717,-0.11985335054917627,0.31959497217977983,5.124227734417321
"WSM",0.0023716539891756217,0.0014334205073133046,0.6767547847169675,0.00220616240726479,-0.0023019486043967,0.0010860331629855902,0.003657043916692097,0.01169925037772315,0.00004108905085985135,0.00011801484718234327,3.1379419428419832,0,-0.000238182,0,0.000066224,0.000636887,3.651497013333939e-7,1.256637642283842e-6,4.800749561130502,0.,-6.6740223597367495e-6,0.,4.123391428616886e-7,0.000016234249255764165,0.024855827230925023,0.09448783169878718,4.701875624664522,0.,-0.5244062758661814,0.,0.019218756808171613,1.3250399207773933,0.029646962797906316,0.021250492853022426,1.1303588754803477,0.025852476508567198,-0.029528188591792688,0.01086844657641827,0.047872777920975926,0.14904941264180321,-0.004791135566981287,0.09685993600232956,4.38276589018712,-0.021851343672984306,-0.5722186618695281,-0.04707398460127203,0.0027802463614745995,1.302306604878487
"YEM",0.7973658306206264,0.4709582841809557,0.3867592054098873,0.7694247004640842,-0.835420780535216,0.36393923378169546,1.2268009668123177,3.583974243140599,0.0013262824095987803,0.0023549954426034703,1.9510631177871078,0.00071684,-0.002555005,-0.000325294,0.003253123,0.015927559,0.0038671937757183018,0.008228665496703763,2.8942242714318533,0.0013986503780283267,-0.02438677648057003,-0.0008872590145311369,0.009162861280993117,0.12108970607719112,0.8238331112448454,2.0450817069685865,4.013249813404536,0.22840532989448126,-6.299603136806243,-0.22409776492354805,1.939169590930341,35.86050908442468,9.870467466247796,6.968207763482592,1.095076421466262,8.800009919357727,-12.056894107563686,3.755707063280798,15.759141113060876,59.91228228403167,-9.04663435500295,7.239527332584368,-0.8988739562111479,-8.081812598794379,-59.84696405364153,-15.115526682749216,-2.805736453517487,28.226468092574816
"ZAF",1.3252778037162636,1.0947441443898294,0.4349664143063477,1.2712043238383868,-2.4975823552205614,0.2898041530401742,2.318469439847972,8.417191134485638,0.010396216234447201,0.06160765847677932,0.3799563214174281,0.011296679,-0.119745575,-0.048003733,0.06318453,0.20005302,0.048555835208685796,0.3888075661682397,0.7076239675183759,0.01962136339533313,-2.101259612389167,-0.2211000587840452,0.30075599186869495,2.822905687987413,6.763828060278896,49.78619546927941,0.9926011210353413,2.190313433692981,-241.75804972175132,-27.283957919541827,39.1095449712884,479.8103694554494,16.640940395045785,15.497749100837193,0.9278328363046213,14.436870601300274,-31.069048420485295,2.902109366174723,29.868725286181792,112.57085716262885,-9.877112334766888,52.43249735079432,0.7878993822733869,-12.142626813119463,-241.74751416789974,-48.78606085835187,25.68543056811531,474.85592748655534
"ZMB",0.7374741441111194,0.4561528645457908,0.41953844998961076,0.7097417463325397,-0.9539692383254541,0.3181108445252067,1.151340894664207,3.643556466985332,0.032166039415600006,0.041858194790199504,-0.8551748191535143,0.03237271,-0.14911233,0.007227258,0.06852622,0.14489724,0.08653799398263207,0.14173302775076413,0.3270043689801819,0.06686638433596526,-0.9813908973942961,0.002648783756737837,0.1899436171771448,1.4528270509040309,20.242722111678212,37.16160566220964,0.462216109735724,14.053191750773564,-277.47486468440366,-1.1426891593009483,46.692462589058465,279.93366552698967,9.043327022206489,6.58125141257406,1.0002698424244265,8.064072082766703,-9.100766272628734,3.22097435568163,14.676426820469452,48.309849309515265,11.199395089471725,37.87317292159696,0.44190278789818394,5.645109205318713,-287.3381341167256,-12.978408284930088,38.76547325288443,279.297853656439
"ZWE",0.12140549635785786,0.07789471850191364,0.4016299156791205,0.1171923172349717,-0.1679214923391514,0.04930115581091802,0.19215637480648828,0.6079236699009514,0.0088685286623,0.03534825503135582,-0.14113728375524068,0.010130175,-0.1667215,-0.019589823,0.032377534,0.16105017,0.003889904360932379,0.018906945305726165,0.1576347021958281,0.0027138991117914217,-0.2062378727157364,-0.00686213803488924,0.014475436076115828,0.1700978589019034,5.346821586845051,28.832551243822603,0.11901716855336833,3.0439109081545945,-352.48509947597444,-9.130012607488187,21.16735054856412,357.5094188179567,1.5033263341876981,1.1341206673017223,1.0662143050205326,1.3364762159251518,-1.7507353838011852,0.5055753255486348,2.482657346495065,9.141938716596371,3.8434952526573527,28.86575603407701,0.11208967102126241,1.643642444632094,-355.6450925808452,-10.738453089709058,19.561657360910814,354.7509519065531
"ROW",0,0,0,0,0,0,0,0,0.027858297651430008,0.026164993265624194,-0.6198505875839674,0.028018151,-0.086457594,0.009274843,0.051059295,0.108264436,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,17.758179359530374,25.820119704377458,0.5610862557898824,13.371880024534581,-206.1553210372723,0.056217726058345505,36.777831301173855,184.55419155507997,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,17.758179359530374,25.820119704377458,0.5610862557898824,13.371880024534581,-206.1553210372723,0.056217726058345505,36.777831301173855,184.55419155507997
"Total",172.28920281262745,139.60096624631328,0.39012498486191055,165.9803185699687,-305.651137679097,39.830836228774096,299.9204853292431,1023.6355002689693,3.3966104209543,1.107983488715904,0.058846043423941605,3.428623243,0.273929625,2.252744254,4.344897255,6.715401605,2165.20107997939,1974.402698267666,0.990440365136801,1886.4534762083874,-5640.387393846268,415.1907832815367,3842.350722483143,15371.423467732144,2165.20107997939,1974.402698267666,0.990440365136801,1886.4534762083874,-5640.387393846268,415.1907832815367,3842.350722483143,15371.423467732144,0.,0.,"Indeterminate",0.,0.,0.,0.,0.,2165.20107997939,1974.402698267666,0.990440365136801,1886.4534762083874,-5640.387393846268,415.1907832815367,3842.350722483143,15371.423467732144
